367115:
 num     #instances         #bytes  class name (module)
10777:             1            112  com.simibubi.create.content.processing.burner.BlazeBurnerBlock (create@6.0.8)
10778:             1            112  com.simibubi.create.content.processing.burner.LitBlazeBurnerBlock (create@6.0.8)
10779:             1            112  com.simibubi.create.content.redstone.RoseQuartzLampBlock (create@6.0.8)
10780:             1            112  com.simibubi.create.content.redstone.analogLever.AnalogLeverBlock (create@6.0.8)
10781:             1            112  com.simibubi.create.content.redstone.contact.RedstoneContactBlock (create@6.0.8)
10782:             1            112  com.simibubi.create.content.redstone.contact.RedstoneContactItem (create@6.0.8)
10783:             1            112  com.simibubi.create.content.redstone.deskBell.DeskBellBlock (create@6.0.8)
10784:             1            112  com.simibubi.create.content.redstone.diodes.PoweredLatchBlock (create@6.0.8)
10785:             1            112  com.simibubi.create.content.redstone.diodes.ToggleLatchBlock (create@6.0.8)
10786:             1            112  com.simibubi.create.content.redstone.displayLink.DisplayLinkBlock (create@6.0.8)
10787:             1            112  com.simibubi.create.content.redstone.displayLink.DisplayLinkBlockItem (create@6.0.8)
10788:             1            112  com.simibubi.create.content.redstone.link.RedstoneLinkBlock (create@6.0.8)
10789:             1            112  com.simibubi.create.content.redstone.link.controller.LecternControllerBlock (create@6.0.8)
10790:             1            112  com.simibubi.create.content.redstone.rail.ControllerRailBlock (create@6.0.8)
10791:             1            112  com.simibubi.create.content.redstone.smartObserver.SmartObserverBlock (create@6.0.8)
10792:             1            112  com.simibubi.create.content.redstone.thresholdSwitch.ThresholdSwitchBlock (create@6.0.8)
10793:             1            112  com.simibubi.create.content.schematics.cannon.SchematicannonBlock (create@6.0.8)
10794:             1            112  com.simibubi.create.content.schematics.table.SchematicTableBlock (create@6.0.8)
10795:             1            112  com.simibubi.create.content.trains.display.FlapDisplayBlock (create@6.0.8)
10796:             1            112  com.simibubi.create.content.trains.observer.TrackObserverBlock (create@6.0.8)
10797:             1            112  com.simibubi.create.content.trains.signal.SignalBlock (create@6.0.8)
10798:             1            112  com.simibubi.create.content.trains.station.StationBlock (create@6.0.8)
10799:             1            112  com.simibubi.create.content.trains.track.FakeTrackBlock (create@6.0.8)
10800:             1            112  com.simibubi.create.content.trains.track.TrackBlockItem (create@6.0.8)
10801:             1            112  com.simibubi.create.foundation.block.WrenchableDirectionalBlock (create@6.0.8)
10802:             7            112  com.simibubi.create.foundation.blockEntity.behaviour.BehaviourType (create@6.0.8)
10803:             7            112  com.simibubi.create.foundation.utility.CreateCodecs$FoodEffect$$Lambda$57860/0x000000080663a290 (create@6.0.8)
10804:             7            112  com.simibubi.create.infrastructure.config.CStress$$Lambda$62992/0x0000000806cdfbe8 (create@6.0.8)
10805:             1            112  com.smashingmods.alchemistry.common.block.reactor.ReactorGlassBlock (alchemistry@2.3.4)
10806:             7            112  com.smashingmods.alchemistry.registry.MenuRegistry$$Lambda$15465/0x000000080251def0 (alchemistry@2.3.4)
10807:             7            112  com.smashingmods.alchemistry.registry.RecipeRegistry$$Lambda$15518/0x0000000802543c68 (alchemistry@2.3.4)
10808:             7            112  com.smashingmods.alchemistry.registry.RecipeRegistry$1 (alchemistry@2.3.4)
10809:             1            112  com.soytutta.mynethersdelight.common.block.LetiosCompostBlock (mynethersdelight@1.20.1-1.7.5)
10810:             1            112  com.soytutta.mynethersdelight.common.block.NetherStoveBlock (mynethersdelight@1.20.1-1.7.5)
10811:             1            112  com.soytutta.mynethersdelight.common.block.PepperCrateBlock (mynethersdelight@1.20.1-1.7.5)
10812:             1            112  com.soytutta.mynethersdelight.common.block.PowderyCaneBlock (mynethersdelight@1.20.1-1.7.5)
10813:             1            112  com.soytutta.mynethersdelight.common.block.PowderyCannonBlock (mynethersdelight@1.20.1-1.7.5)
10814:             1            112  com.soytutta.mynethersdelight.common.block.PowderyCannonSaplingBlock (mynethersdelight@1.20.1-1.7.5)
10815:             1            112  com.soytutta.mynethersdelight.common.block.PowderyFlowerBlock (mynethersdelight@1.20.1-1.7.5)
10816:             1            112  com.soytutta.mynethersdelight.common.block.ResurgentSoilBlock (mynethersdelight@1.20.1-1.7.5)
10817:             1            112  com.soytutta.mynethersdelight.common.block.ResurgentSoilFarmlandBlock (mynethersdelight@1.20.1-1.7.5)
10818:             1            112  com.soytutta.mynethersdelight.common.block.StrippableBlock (mynethersdelight@1.20.1-1.7.5)
10819:             1            112  com.soytutta.mynethersdelight.common.block.StuffedHoglinBlock (mynethersdelight@1.20.1-1.7.5)
10820:             1            112  com.soytutta.mynethersdelight.common.registry.MNDItems$1 (mynethersdelight@1.20.1-1.7.5)
10821:             1            112  com.soytutta.mynethersdelight.common.registry.MNDItems$2 (mynethersdelight@1.20.1-1.7.5)
10822:             2            112  com.teamabnormals.blueprint.client.renderer.block.BlueprintChestBlockEntityRenderer (blueprint@7.1.3)
10823:             1            112  com.teamabnormals.blueprint.common.block.BlueprintBeehiveBlock (blueprint@7.1.3)
10824:             2            112  com.teamabnormals.savage_and_ravage.client.model.CreepieModel (savage_and_ravage@6.0.1)
10825:             1            112  com.teamabnormals.savage_and_ravage.client.model.IceologerModel (savage_and_ravage@6.0.1)
10826:             1            112  com.teamabnormals.savage_and_ravage.common.block.ChiseledGloomyTilesBlock (savage_and_ravage@6.0.1)
10827:             1            112  com.teamabnormals.savage_and_ravage.common.block.RunedGloomyTilesBlock (savage_and_ravage@6.0.1)
10828:             1            112  com.teamabnormals.savage_and_ravage.common.block.SporeBombBlock (savage_and_ravage@6.0.1)
10829:             1            112  com.teamisotope.createadvlogistics.content.packageWormhole.PackageWormhole (createadvlogistics@0.2.0)
10830:             1            112  com.teamisotope.createadvlogistics.content.packageWormhole.PackageWormholeItem (createadvlogistics@0.2.0)
10831:             1            112  com.teamisotope.createadvlogistics.content.redstoneRadio.RedstoneRadio (createadvlogistics@0.2.0)
10832:             1            112  com.the9grounds.aeadditions.block.MEWirelessTransceiverBlock (ae2additions@5.1.1)
10833:             1            112  com.vinlanx.explosionoverhaul.Config$Common (explosionoverhaul@0.2.3.0-forge)
10834:             1            112  com.vinlanx.explosionoverhaul.VinlanxTheLightBlock (explosionoverhaul@0.2.3.0-forge)
10835:             1            112  com.wdiscute.starcatcher.io.ExtraComposites$7 (starcatcher@2.2.1-FORGE-1.20.1)
10836:             1            112  com.wdiscute.starcatcher.registry.blocks.display.DisplayBlock (starcatcher@2.2.1-FORGE-1.20.1)
10837:             7            112  com.wdiscute.starcatcher.registry.custom.tackleskin.ModTackleSkins$$Lambda$20595/0x0000000802ecba80 (starcatcher@2.2.1-FORGE-1.20.1)
10838:             1            112  commoble.jumbofurnace.JumboFurnace$1 (jumbofurnace@4.0.0.5)
10839:             1            112  commoble.jumbofurnace.jumbo_furnace.JumboFurnaceBlock (jumbofurnace@4.0.0.5)
10840:             1            112  commoble.morered.HexidecrubrometerBlock (morered@4.0.0.4)
10841:             1            112  commoble.morered.plate_blocks.LatchBlock (morered@4.0.0.4)
10842:             1            112  commoble.morered.plate_blocks.PlateBlock (morered@4.0.0.4)
10843:             1            112  commoble.morered.plate_blocks.PulseGateBlock (morered@4.0.0.4)
10844:             1            112  commoble.morered.soldering.SolderingTableBlock (morered@4.0.0.4)
10845:             1            112  commoble.morered.wire_post.BundledCablePostBlock (morered@4.0.0.4)
10846:             1            112  commoble.morered.wire_post.BundledCableRelayPlateBlock (morered@4.0.0.4)
10847:             1            112  create_more_additions.block.DeepslateSilverOreBlock (create_more_additions@2.0.0)
10848:             1            112  create_more_additions.block.ElectrumBlockBlock (create_more_additions@2.0.0)
10849:             1            112  create_more_additions.block.ElectrumSlabBlock (create_more_additions@2.0.0)
10850:             1            112  create_more_additions.block.RawSilverBlockBlock (create_more_additions@2.0.0)
10851:             1            112  create_more_additions.block.SilverBlockBlock (create_more_additions@2.0.0)
10852:             1            112  create_more_additions.block.SilverOreBlock (create_more_additions@2.0.0)
10853:             1            112  create_more_additions.block.SilverSlabBlock (create_more_additions@2.0.0)
10854:             1            112  cy.jdkdigital.everythingcopper.common.block.WeatheringStation (everythingcopper@1.20.1-2.3.4)
10855:             1            112  cy.jdkdigital.everythingcopper.common.item.CopperHorseArmorItem (everythingcopper@1.20.1-2.3.4)
10856:             1            112  de.mrjulsen.mcdragonlib.internal.DragonLibBlock (dragonlib@1.20.1-beta-3.0.24)
10857:             1            112  de.mrjulsen.mcdragonlib.internal.DragonLibBlock$DragonLibItem (dragonlib@1.20.1-beta-3.0.24)
10858:             1            112  dev.buildtool.kturrets.ReloaderBlock (k_turrets@3.0.44-1.20.1)
10859:             1            112  dev.buildtool.kturrets.registers.KTItems$14 (k_turrets@3.0.44-1.20.1)
10860:             1            112  dev.buildtool.kturrets.storage.LightBlock (k_turrets@3.0.44-1.20.1)
10861:             1            112  dev.buildtool.satako.test.TestBlock (satako@7.0.33-1.20.1)
10862:             2            112  dev.ftb.mods.ftblibrary.snbt.config.IntValue (ftblibrary@2001.2.12)
10863:             1            112  dev.ftb.mods.ftbquests.block.DetectorBlock (ftbquests@2001.4.21)
10864:             1            112  dev.ftb.mods.ftbquests.block.LootCrateOpenerBlock (ftbquests@2001.4.21)
10865:             1            112  dev.ftb.mods.ftbquests.block.QuestBarrierBlock (ftbquests@2001.4.21)
10866:             1            112  dev.ftb.mods.ftbquests.block.StageBarrierBlock (ftbquests@2001.4.21)
10867:             1            112  dev.ftb.mods.ftbquests.item.QuestBarrierBlockItem (ftbquests@2001.4.21)
10868:             1            112  dev.ftb.mods.ftbquests.item.StageBarrierBlockItem (ftbquests@2001.4.21)
10869:             1            112  dev.ghen.thirst.compat.create.SandFilterBlock (thirst@1.20.1-1.4.0)
10870:             1            112  dev.ghen.thirst.foundation.common.item.DrinkableItem (thirst@1.20.1-1.4.0)
10871:             1            112  dev.khloeleclair.create.additionallogistics.common.content.kinetics.lazy.shaft.LazyShaftBlock (createadditionallogistics@1.4.5)
10872:             1            112  dev.khloeleclair.create.additionallogistics.common.content.logistics.cashRegister.CashRegisterBlock (createadditionallogistics@1.4.5)
10873:             1            112  dev.khloeleclair.create.additionallogistics.common.content.logistics.packageAccelerator.PackageAcceleratorBlock (createadditionallogistics@1.4.5)
10874:             1            112  dev.khloeleclair.create.additionallogistics.common.content.logistics.packageEditor.PackageEditorBlock (createadditionallogistics@1.4.5)
10875:             1            112  dev.khloeleclair.create.additionallogistics.common.content.trains.networkMonitor.NetworkMonitorBlock (createadditionallogistics@1.4.5)
10876:             2            112  dev.latvian.mods.rhino.BaseFunction (rhino@2001.2.3-build.10)
10877:             2            112  dev.latvian.mods.rhino.NativeArrayIterator (rhino@2001.2.3-build.10)
10878:             2            112  dev.latvian.mods.rhino.NativeCall (rhino@2001.2.3-build.10)
10879:             2            112  dev.latvian.mods.rhino.NativeNumber (rhino@2001.2.3-build.10)
10880:             2            112  dev.latvian.mods.rhino.NativeStringIterator (rhino@2001.2.3-build.10)
10881:             2            112  dev.latvian.mods.rhino.regexp.NativeRegExp (rhino@2001.2.3-build.10)
10882:             1            112  dev.murad.shipping.block.dock.BargeDockBlock (littlelogistics@1.20.1.2)
10883:             1            112  dev.murad.shipping.block.dock.TugDockBlock (littlelogistics@1.20.1.2)
10884:             1            112  dev.murad.shipping.block.energy.VesselChargerBlock (littlelogistics@1.20.1.2)
10885:             1            112  dev.murad.shipping.block.guiderail.CornerGuideRailBlock (littlelogistics@1.20.1.2)
10886:             1            112  dev.murad.shipping.block.guiderail.TugGuideRailBlock (littlelogistics@1.20.1.2)
10887:             1            112  dev.murad.shipping.block.rail.JunctionRail (littlelogistics@1.20.1.2)
10888:             1            112  dev.murad.shipping.block.rail.LocomotiveDockingRail (littlelogistics@1.20.1.2)
10889:             1            112  dev.murad.shipping.block.rail.TrainCarDockingRail (littlelogistics@1.20.1.2)
10890:             1            112  dev.murad.shipping.block.rapidhopper.RapidHopperBlock (littlelogistics@1.20.1.2)
10891:             1            112  dev.murad.shipping.block.vesseldetector.VesselDetectorBlock (littlelogistics@1.20.1.2)
10892:             1            112  dev.murad.shipping.item.SpringItem (littlelogistics@1.20.1.2)
10893:             1            112  dev.murad.shipping.item.WrenchItem (littlelogistics@1.20.1.2)
10894:             1            112  dev.shadowsoffire.apotheosis.adventure.affix.augmenting.AugmentingTableBlock (apotheosis@7.4.8)
10895:             1            112  dev.shadowsoffire.apotheosis.adventure.affix.salvaging.SalvagingTableBlock (apotheosis@7.4.8)
10896:             1            112  dev.shadowsoffire.apotheosis.adventure.boss.BossSpawnerBlock (apotheosis@7.4.8)
10897:             1            112  dev.shadowsoffire.apotheosis.adventure.socket.gem.cutting.GemCuttingBlock (apotheosis@7.4.8)
10898:             1            112  dev.shadowsoffire.apotheosis.ench.objects.FilteringShelfBlock (apotheosis@7.4.8)
10899:             7            112  dev.shadowsoffire.apotheosis.spawn.modifiers.SpawnerStats$BoolStat$$Lambda$58450/0x00000008066f86b8 (apotheosis@7.4.8)
10900:             1            112  dev.shadowsoffire.apotheosis.spawn.spawner.ApothSpawnerItem (apotheosis@7.4.8)
10901:             1            112  dev.tr7zw.entityculling.EntityCullingMod (entityculling@1.10.1)
10902:             7            112  dev.worldgen.lithostitched.registry.LithostitchedBuiltInRegistries$$Lambda$14840/0x00000008023fa088 (lithostitched@1.4.11)
10903:             7            112  dev.worldgen.lithostitched.worldgen.LithostitchedCodecs$$Lambda$14373/0x00000008022ff340 (lithostitched@1.4.11)
10904:             2            112  dev.worldgen.tectonic.config.state.ConfigState$Continents (tectonic@3.0.17)
10905:             1            112  dev.yourname.obelisks.content.ObeliskBlock (obelisks@1.0.0)
10906:             1            112  dev.yourname.obelisks.content.ReturnPadBlock (obelisks@1.0.0)
10907:             1            112  fuzs.tradingpost.world.level.block.TradingPostBlock (tradingpost@8.0.2)
10908:             2            112  guideme.libs.micromark.Extension (guideme@20.1.14)
10909:             1            112  io.github.mortuusars.wares.block.CardboardBoxBlock (wares@1.2.10)
10910:             1            112  io.github.mortuusars.wares.block.DeliveryTableBlock (wares@1.2.10)
10911:             1            112  io.github.mortuusars.wares.block.PackageBlock (wares@1.2.10)
10912:             1            112  io.github.mortuusars.wares.item.CardboardBoxItem (wares@1.2.10)
10913:             1            112  io.github.mortuusars.wares.item.PackageItem (wares@1.2.10)
10914:             1            112  it.hurts.sskirillss.relics.blocks.ResearchingTableBlock (relics@0.8.0.13)
10915:             1            112  it.hurts.sskirillss.relics.items.BlockItemBase (relics@0.8.0.13)
10916:             7            112  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
10917:             7            112  it.unimi.dsi.fastutil.objects.Object2ObjectLinkedOpenHashMap$1 (it.unimi.dsi.fastutil@8.5.9)
10918:             1            112  java.awt.image.ComponentColorModel (java.desktop@17.0.15)
10919:             2            112  java.lang.invoke.BoundMethodHandle$Species_LLILLL (java.base@17.0.15)
10920:             2            112  java.nio.DirectIntBufferRU (java.base@17.0.15)
10921:             7            112  java.util.Collections$ReverseComparator2 (java.base@17.0.15)
10922:             7            112  java.util.Comparator$$Lambda$49749/0x0000000801139c78 (java.base@17.0.15)
10923:             7            112  java.util.concurrent.SynchronousQueue$TransferStack (java.base@17.0.15)
10924:             7            112  jdk.internal.loader.ClassLoaderValue (java.base@17.0.15)
10925:             7            112  jdk.internal.net.http.common.Demand (java.net.http@17.0.15)
10926:             7            112  jdk.internal.net.http.hpack.QuickHuffman$Writer$$Lambda$31211/0x000000080418cc88 (java.net.http@17.0.15)
10927:             7            112  jdk.internal.util.Preconditions$1 (java.base@17.0.15)
10928:             7            112  jdk.proxy2.$Proxy13 (jdk.proxy2)
10929:             7            112  jdk.proxy3.$Proxy106 (jdk.proxy3)
10930:             7            112  jdk.proxy3.$Proxy55 (jdk.proxy3)
10931:             7            112  jdk.proxy3.$Proxy81 (jdk.proxy3)
10932:             1            112  kotlin.reflect.jvm.internal.impl.load.java.lazy.JavaResolverComponents (thedarkcolour.kotlinforforge@4.12.0-all)
10933:             7            112  kotlin.reflect.jvm.internal.impl.metadata.deserialization.VersionRequirementTable (thedarkcolour.kotlinforforge@4.12.0-all)
10934:             1            112  li.cil.oc2.common.block.ChargerBlock (oc2r@2.2.12)
10935:             1            112  li.cil.oc2.common.block.ComputerBlock (oc2r@2.2.12)
10936:             1            112  li.cil.oc2.common.block.CreativeEnergyBlock (oc2r@2.2.12)
10937:             1            112  li.cil.oc2.common.block.DiskDriveBlock (oc2r@2.2.12)
10938:             1            112  li.cil.oc2.common.block.FlashMemoryFlasherBlock (oc2r@2.2.12)
10939:             1            112  li.cil.oc2.common.block.InternetGatewayBlock (oc2r@2.2.12)
10940:             1            112  li.cil.oc2.common.block.KeyboardBlock (oc2r@2.2.12)
10941:             1            112  li.cil.oc2.common.block.MonitorBlock (oc2r@2.2.12)
10942:             1            112  li.cil.oc2.common.block.NetworkConnectorBlock (oc2r@2.2.12)
10943:             1            112  li.cil.oc2.common.block.NetworkHubBlock (oc2r@2.2.12)
10944:             1            112  li.cil.oc2.common.block.NetworkSwitchBlock (oc2r@2.2.12)
10945:             1            112  li.cil.oc2.common.block.PciCardCageBlock (oc2r@2.2.12)
10946:             1            112  li.cil.oc2.common.block.ProjectorBlock (oc2r@2.2.12)
10947:             1            112  li.cil.oc2.common.block.RedstoneInterfaceBlock (oc2r@2.2.12)
10948:             1            112  li.cil.oc2.common.block.VxlanBlock (oc2r@2.2.12)
10949:             1            112  li.cil.oc2.common.item.BusCableItem (oc2r@2.2.12)
10950:             1            112  li.cil.oc2.common.item.BusInterfaceItem (oc2r@2.2.12)
10951:             1            112  li.cil.oc2.common.item.ChargerItem (oc2r@2.2.12)
10952:             1            112  li.cil.oc2.common.item.FlashMemoryItem (oc2r@2.2.12)
10953:             1            112  li.cil.oc2.common.item.FlashMemoryWithExternalDataItem (oc2r@2.2.12)
10954:             1            112  lilypuree.unearthed.block.SixwaySlabBlock (unearthed@2.3.0-1.20.1-forge)
10955:             1            112  lilypuree.unearthed.misc.RegolithItem (unearthed@2.3.0-1.20.1-forge)
10956:             1            112  me.desht.pneumaticcraft.client.model.entity.semiblocks.ModelHeatFrame (pneumaticcraft@6.0.22+mc1.20.1)
10957:             1            112  me.desht.pneumaticcraft.common.block.AbstractAssemblyIOUnitBlock$Export (pneumaticcraft@6.0.22+mc1.20.1)
10958:             1            112  me.desht.pneumaticcraft.common.block.AbstractAssemblyIOUnitBlock$Import (pneumaticcraft@6.0.22+mc1.20.1)
10959:             1            112  me.desht.pneumaticcraft.common.block.AdvancedAirCompressorBlock (pneumaticcraft@6.0.22+mc1.20.1)
10960:             1            112  me.desht.pneumaticcraft.common.block.AdvancedLiquidCompressorBlock (pneumaticcraft@6.0.22+mc1.20.1)
10961:             1            112  me.desht.pneumaticcraft.common.block.AerialInterfaceBlock (pneumaticcraft@6.0.22+mc1.20.1)
10962:             1            112  me.desht.pneumaticcraft.common.block.AirCannonBlock (pneumaticcraft@6.0.22+mc1.20.1)
10963:             1            112  me.desht.pneumaticcraft.common.block.AirCompressorBlock (pneumaticcraft@6.0.22+mc1.20.1)
10964:             1            112  me.desht.pneumaticcraft.common.block.AphorismTileBlock (pneumaticcraft@6.0.22+mc1.20.1)
10965:             1            112  me.desht.pneumaticcraft.common.block.AphorismTileBlock$ItemBlockAphorismTile (pneumaticcraft@6.0.22+mc1.20.1)
10966:             1            112  me.desht.pneumaticcraft.common.block.AssemblyControllerBlock (pneumaticcraft@6.0.22+mc1.20.1)
10967:             1            112  me.desht.pneumaticcraft.common.block.AssemblyDrillBlock (pneumaticcraft@6.0.22+mc1.20.1)
10968:             1            112  me.desht.pneumaticcraft.common.block.AssemblyLaserBlock (pneumaticcraft@6.0.22+mc1.20.1)
10969:             1            112  me.desht.pneumaticcraft.common.block.AssemblyPlatformBlock (pneumaticcraft@6.0.22+mc1.20.1)
10970:             1            112  me.desht.pneumaticcraft.common.block.ChargingStationBlock (pneumaticcraft@6.0.22+mc1.20.1)
10971:             1            112  me.desht.pneumaticcraft.common.block.ChargingStationBlock$ItemBlockChargingStation (pneumaticcraft@6.0.22+mc1.20.1)
10972:             1            112  me.desht.pneumaticcraft.common.block.CompressedIronBlock (pneumaticcraft@6.0.22+mc1.20.1)
10973:             1            112  me.desht.pneumaticcraft.common.block.CreativeCompressedIronBlock (pneumaticcraft@6.0.22+mc1.20.1)
10974:             1            112  me.desht.pneumaticcraft.common.block.CreativeCompressedIronBlock$ItemBlockCreativeCompressedIron (pneumaticcraft@6.0.22+mc1.20.1)
10975:             1            112  me.desht.pneumaticcraft.common.block.CreativeCompressorBlock (pneumaticcraft@6.0.22+mc1.20.1)
10976:             1            112  me.desht.pneumaticcraft.common.block.CreativeCompressorBlock$ItemBlockCreativeCompressor (pneumaticcraft@6.0.22+mc1.20.1)
10977:             1            112  me.desht.pneumaticcraft.common.block.DisplayTableBlock (pneumaticcraft@6.0.22+mc1.20.1)
10978:             1            112  me.desht.pneumaticcraft.common.block.DisplayTableBlock$Shelf (pneumaticcraft@6.0.22+mc1.20.1)
10979:             1            112  me.desht.pneumaticcraft.common.block.DrillPipeBlock (pneumaticcraft@6.0.22+mc1.20.1)
10980:             1            112  me.desht.pneumaticcraft.common.block.DroneRedstoneEmitterBlock (pneumaticcraft@6.0.22+mc1.20.1)
10981:             1            112  me.desht.pneumaticcraft.common.block.ElectrostaticCompressorBlock (pneumaticcraft@6.0.22+mc1.20.1)
10982:             1            112  me.desht.pneumaticcraft.common.block.ElevatorBaseBlock (pneumaticcraft@6.0.22+mc1.20.1)
10983:             1            112  me.desht.pneumaticcraft.common.block.ElevatorCallerBlock (pneumaticcraft@6.0.22+mc1.20.1)
10984:             1            112  me.desht.pneumaticcraft.common.block.ElevatorFrameBlock (pneumaticcraft@6.0.22+mc1.20.1)
10985:             1            112  me.desht.pneumaticcraft.common.block.EmptySpawnerBlock (pneumaticcraft@6.0.22+mc1.20.1)
10986:             1            112  me.desht.pneumaticcraft.common.block.EtchingTankBlock (pneumaticcraft@6.0.22+mc1.20.1)
10987:             1            112  me.desht.pneumaticcraft.common.block.FluidMixerBlock (pneumaticcraft@6.0.22+mc1.20.1)
10988:             1            112  me.desht.pneumaticcraft.common.block.FluxCompressorBlock (pneumaticcraft@6.0.22+mc1.20.1)
10989:             1            112  me.desht.pneumaticcraft.common.block.GasLiftBlock (pneumaticcraft@6.0.22+mc1.20.1)
10990:             1            112  me.desht.pneumaticcraft.common.block.HeatPipeBlock (pneumaticcraft@6.0.22+mc1.20.1)
10991:             1            112  me.desht.pneumaticcraft.common.block.HeatSinkBlock (pneumaticcraft@6.0.22+mc1.20.1)
10992:             1            112  me.desht.pneumaticcraft.common.block.KeroseneLampBlock (pneumaticcraft@6.0.22+mc1.20.1)
10993:             1            112  me.desht.pneumaticcraft.common.block.KeroseneLampBlock$ItemBlockKeroseneLamp (pneumaticcraft@6.0.22+mc1.20.1)
10994:             1            112  me.desht.pneumaticcraft.common.block.KeroseneLampLightBlock (pneumaticcraft@6.0.22+mc1.20.1)
10995:             1            112  me.desht.pneumaticcraft.common.block.LiquidCompressorBlock (pneumaticcraft@6.0.22+mc1.20.1)
10996:             1            112  me.desht.pneumaticcraft.common.block.LiquidHopperBlock (pneumaticcraft@6.0.22+mc1.20.1)
10997:             1            112  me.desht.pneumaticcraft.common.block.ManualCompressorBlock (pneumaticcraft@6.0.22+mc1.20.1)
10998:             1            112  me.desht.pneumaticcraft.common.block.OmnidirectionalHopperBlock (pneumaticcraft@6.0.22+mc1.20.1)
10999:             1            112  me.desht.pneumaticcraft.common.block.OmnidirectionalHopperBlock$ItemBlockOmnidirectionalHopper (pneumaticcraft@6.0.22+mc1.20.1)
11000:             1            112  me.desht.pneumaticcraft.common.block.PneumaticDoorBaseBlock (pneumaticcraft@6.0.22+mc1.20.1)
11001:             1            112  me.desht.pneumaticcraft.common.block.PneumaticDoorBlock (pneumaticcraft@6.0.22+mc1.20.1)
11002:             1            112  me.desht.pneumaticcraft.common.block.PneumaticDoorBlock$ItemBlockPneumaticDoor (pneumaticcraft@6.0.22+mc1.20.1)
11003:             1            112  me.desht.pneumaticcraft.common.block.PneumaticDynamoBlock (pneumaticcraft@6.0.22+mc1.20.1)
11004:             1            112  me.desht.pneumaticcraft.common.block.PressureChamberGlassBlock (pneumaticcraft@6.0.22+mc1.20.1)
11005:             1            112  me.desht.pneumaticcraft.common.block.PressureChamberInterfaceBlock (pneumaticcraft@6.0.22+mc1.20.1)
11006:             1            112  me.desht.pneumaticcraft.common.block.PressureChamberValveBlock (pneumaticcraft@6.0.22+mc1.20.1)
11007:             1            112  me.desht.pneumaticcraft.common.block.PressureChamberWallBlock (pneumaticcraft@6.0.22+mc1.20.1)
11008:             1            112  me.desht.pneumaticcraft.common.block.PressurizedSpawnerBlock (pneumaticcraft@6.0.22+mc1.20.1)
11009:             1            112  me.desht.pneumaticcraft.common.block.ProgrammableControllerBlock (pneumaticcraft@6.0.22+mc1.20.1)
11010:             1            112  me.desht.pneumaticcraft.common.block.ProgrammerBlock (pneumaticcraft@6.0.22+mc1.20.1)
11011:             1            112  me.desht.pneumaticcraft.common.block.RefineryControllerBlock (pneumaticcraft@6.0.22+mc1.20.1)
11012:             1            112  me.desht.pneumaticcraft.common.block.RefineryOutputBlock (pneumaticcraft@6.0.22+mc1.20.1)
11013:             1            112  me.desht.pneumaticcraft.common.block.ReinforcedChestBlock (pneumaticcraft@6.0.22+mc1.20.1)
11014:             1            112  me.desht.pneumaticcraft.common.block.ReinforcedChestBlock$ItemBlockReinforcedChest (pneumaticcraft@6.0.22+mc1.20.1)
11015:             1            112  me.desht.pneumaticcraft.common.block.SecurityStationBlock (pneumaticcraft@6.0.22+mc1.20.1)
11016:             1            112  me.desht.pneumaticcraft.common.block.SmartChestBlock (pneumaticcraft@6.0.22+mc1.20.1)
11017:             1            112  me.desht.pneumaticcraft.common.block.SmartChestBlock$ItemBlockBlockSmartChest (pneumaticcraft@6.0.22+mc1.20.1)
11018:             1            112  me.desht.pneumaticcraft.common.block.SolarCompressorBlock (pneumaticcraft@6.0.22+mc1.20.1)
11019:             1            112  me.desht.pneumaticcraft.common.block.SpawnerExtractorBlock (pneumaticcraft@6.0.22+mc1.20.1)
11020:             1            112  me.desht.pneumaticcraft.common.block.TagWorkbenchBlock (pneumaticcraft@6.0.22+mc1.20.1)
11021:             1            112  me.desht.pneumaticcraft.common.block.ThermalCompressorBlock (pneumaticcraft@6.0.22+mc1.20.1)
11022:             1            112  me.desht.pneumaticcraft.common.block.ThermalLaggingBlock (pneumaticcraft@6.0.22+mc1.20.1)
11023:             1            112  me.desht.pneumaticcraft.common.block.ThermopneumaticProcessingPlantBlock (pneumaticcraft@6.0.22+mc1.20.1)
11024:             1            112  me.desht.pneumaticcraft.common.block.TubeJunctionBlock (pneumaticcraft@6.0.22+mc1.20.1)
11025:             1            112  me.desht.pneumaticcraft.common.block.UVLightBoxBlock (pneumaticcraft@6.0.22+mc1.20.1)
11026:             1            112  me.desht.pneumaticcraft.common.block.UniversalSensorBlock (pneumaticcraft@6.0.22+mc1.20.1)
11027:             1            112  me.desht.pneumaticcraft.common.block.VacuumPumpBlock (pneumaticcraft@6.0.22+mc1.20.1)
11028:             1            112  me.desht.pneumaticcraft.common.block.VacuumTrapBlock (pneumaticcraft@6.0.22+mc1.20.1)
11029:             1            112  me.desht.pneumaticcraft.common.block.VacuumTrapBlock$ItemBlockVacuumTrap (pneumaticcraft@6.0.22+mc1.20.1)
11030:             1            112  me.desht.pneumaticcraft.common.block.VortexTubeBlock (pneumaticcraft@6.0.22+mc1.20.1)
11031:             1            112  me.desht.pneumaticcraft.common.config.CommonConfig$Minigun (pneumaticcraft@6.0.22+mc1.20.1)
