206682:
 num     #instances         #bytes  class name (module)
 166:         33789        1621872  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 167:         98904        1582464  org.apache.commons.lang3.mutable.MutableObject (org.apache.commons.lang3@3.12.0)
 168:         39434        1577360  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 169:         11341        1542376  net.mcreator.protectionpixel.network.ProtectionPixelModVariables$PlayerVariables (protection_pixel@2.2.1)
 170:         95675        1530800  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 171:         61107        1466568  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 172:         30515        1464720  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 173:         60821        1459704  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 174:         60821        1459704  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 175:         60754        1458320  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 176:         45364        1451648  net.bettercombat.client.animation.PoseSubStack (bettercombat@1.9.0+1.20.1)
 177:         45071        1442272  java.util.Hashtable$Entry (java.base@17.0.15)
 178:         44765        1432480  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 179:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 180:         89032        1424512  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 181:         44422        1421504  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 182:         35265        1410472  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 183:         34825        1393000  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 184:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 185:         57258        1374192  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 186:         56705        1360920  dev.kosmx.playerAnim.api.layered.ModifierLayer (playeranimator@1.0.2-rc1+1.20)
 187:         56705        1360920  dev.kosmx.playerAnim.api.layered.modifier.MirrorModifier (playeranimator@1.0.2-rc1+1.20)
 188:         56705        1360920  dev.kosmx.playerAnim.core.util.Pair (playeranimator@1.0.2-rc1+1.20)
 189:         11341        1360920  net.dyrohc.cravings.network.CravingsModVariables$PlayerVariables (cravings@1.2.1)
 190:         28147        1351056  java.util.TreeMap (java.base@17.0.15)
 191:         41974        1343168  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 192:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 193:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 194:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 195:         23436        1312416  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 196:         54281        1302744  slimeknights.tconstruct.library.modifiers.ModifierId (tconstruct@3.11.2.166)
 197:         54228        1301472  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 198:         54009        1296216  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 199:         53700        1288800  slimeknights.tconstruct.library.modifiers.ModifierEntry (tconstruct@3.11.2.166)
 200:         40266        1288512  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 201:         40217        1286944  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 202:         10050        1286400  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 203:         53489        1283736  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 204:         53456        1282944  slimeknights.tconstruct.library.modifiers.util.LazyModifier (tconstruct@3.11.2.166)
 205:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 206:         78940        1263040  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 207:         39165        1253280  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 208:         72986        1167776  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 209:           552        1161408  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 210:          7920        1140480  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 211:         35209        1126688  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 212:         69523        1112368  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 213:         23164        1111872  it.unimi.dsi.fastutil.objects.Object2DoubleArrayMap (it.unimi.dsi.fastutil@8.5.9)
 214:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 215:         45843        1100232  team.lodestar.lodestone.systems.capability.LodestoneCapabilityProvider (lodestone@1.20.1-1.6.4.1)
 216:         27272        1090880  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 217:         26688        1067520  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 218:         44211        1061064  com.mojang.serialization.Codec$$Lambda$1300/0x0000000800810990 (datafixerupper@6.0.8)
 219:         44211        1061064  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 220:         44211        1061064  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 221:         44047        1057128  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 222:         32659        1045088  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 223:         62693        1003088  java.util.HashMap$KeySet (java.base@17.0.15)
 224:         11341         998008  net.minecraft.world.inventory.InventoryMenu (minecraft@1.20.1)
 225:         24749         989960  java.util.TreeMap$Entry (java.base@17.0.15)
 226:            40         981632  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 227:         60327         965232  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 228:         20071         963408  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 229:         23507         940280  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 230:         14640         936960  net.minecraft.world.phys.AABB (minecraft@1.20.1)
 231:         28857         923424  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 232:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 233:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 234:         37160         891840  java.util.LinkedList$Node (java.base@17.0.15)
 235:         22270         890800  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 236:         22046         881840  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 237:          9876         869088  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 238:         13501         864064  slimeknights.tconstruct.library.tools.nbt.ToolStack (tconstruct@3.11.2.166)
 239:         26935         861920  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 240:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 241:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 242:         34806         835344  java.util.BitSet (java.base@17.0.15)
 243:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 244:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 245:         34404         794840  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 246:         12418         794752  it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 247:         33029         792696  net.minecraftforge.common.util.Lazy$Fast (forge@47.4.13)
 248:         24605         787360  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 249:          9659         772720  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 250:         47559         760944  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 251:         11874         759936  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 252:         15748         755904  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 253:         31159         747816  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 254:         23248         743936  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 255:         30792         739008  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 256:         11502         736128  net.minecraft.world.entity.ai.Brain (minecraft@1.20.1)
 257:         22923         733536  com.wdiscute.starcatcher.io.attachments.DataAttachmentType$1 (starcatcher@2.2.1-FORGE-1.20.1)
 258:         45496         727936  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 259:         11341         725824  com.legacy.blue_skies.capability.SkiesPlayer (blue_skies@1.3.31)
 260:         22654         724928  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 261:         22491         719712  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 262:         29830         715920  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 263:         29602         710448  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 264:         29582         709968  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 265:         29579         709896  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 266:         29578         709872  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 267:         29578         709872  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a3a538 (minecraft@1.20.1)
 268:         22118         707776  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 269:         21909         701088  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 270:         35451         695456  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 271:         43023         688368  dev.emi.emi.search.SearchStack (emi@1.1.22+1.20.1+forge)
 272:         17047         681880  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 273:         14119         677712  com.google.common.collect.LinkedHashMultimap$ValueEntry (com.google.common@31.1-jre)
 274:         12061         675416  net.minecraft.world.entity.ai.attributes.AttributeInstance (minecraft@1.20.1)
 275:         16720         668800  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 276:         20814         666048  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 277:         20809         665888  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 278:         20809         665888  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 279:         41438         663008  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 280:         41382         662112  net.minecraft.network.chat.contents.LiteralContents (minecraft@1.20.1)
 281:         27245         653880  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 282:         13501         648048  moffy.ticex.caps.curios.GauntletItemHandler (ticex@0.5.1)
 283:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 284:         19998         639936  java.lang.ref.WeakReference (java.base@17.0.15)
 285:          5702         638624  net.minecraft.world.level.block.Block (minecraft@1.20.1)
 286:         11341         635096  com.illusivesoulworks.polymorph.common.capability.PlayerRecipeData (polymorph@0.49.10+1.20.1)
 287:         11341         635096  dev.shadowsoffire.fastbench.util.CraftResultSlotExt (fastbench@8.0.4)
 288:         13075         627600  java.util.concurrent.locks.ReentrantReadWriteLock$NonfairSync (java.base@17.0.15)
 289:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
