258983:
 num     #instances         #bytes  class name (module)
 128:         18717        1647096  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 129:         51456        1646592  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 130:         34272        1645056  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 131:        100680        1610880  java.lang.Object (java.base@17.0.15)
 132:         32368        1553664  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 133:         48029        1536928  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 134:         63985        1535640  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 135:         95875        1534000  net.minecraft.nbt.StringTag (minecraft@1.20.1)
 136:         46934        1501888  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
 137:         30410        1459680  net.minecraft.world.level.biome.Climate$ParameterPoint (minecraft@1.20.1)
 138:         45054        1441728  java.util.Hashtable$Entry (java.base@17.0.15)
 139:         59658        1431792  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 140:         58810        1411440  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 141:         88013        1408208  com.google.gson.JsonObject (com.google.gson@2.10)
 142:         87801        1404816  java.util.HashSet (java.base@17.0.15)
 143:         35032        1401280  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 144:         29055        1394640  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 145:         55667        1336008  net.minecraft.world.level.levelgen.structure.templatesystem.StructureTemplate$StructureBlockInfo (minecraft@1.20.1)
 146:         54428        1306272  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 147:         52150        1301456  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 148:         40451        1294432  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 149:         31631        1265240  java.util.TreeMap$Entry (java.base@17.0.15)
 150:         52521        1260704  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 151:         51480        1235520  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 152:         21885        1225560  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 153:         24684        1184832  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 154:         29566        1182640  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 155:         36555        1169760  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 156:         29102        1164080  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 157:         47609        1142616  net.minecraft.core.NonNullList (minecraft@1.20.1)
 158:         70438        1127008  java.lang.Integer (java.base@17.0.15)
 159:         28166        1126640  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 160:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 161:         13754        1100320  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 162:         34185        1093920  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 163:         34185        1093920  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
