309414:
 num     #instances         #bytes  class name (module)
26559:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18017/0x0000000802a5ea58 (aether@1.20.1-1.5.2-neoforge)
26560:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18018/0x0000000802a5f9a8 (aether@1.20.1-1.5.2-neoforge)
26561:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18021/0x0000000802a637f0 (aether@1.20.1-1.5.2-neoforge)
26562:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18022/0x0000000802a65330 (aether@1.20.1-1.5.2-neoforge)
26563:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18023/0x0000000802a65550 (aether@1.20.1-1.5.2-neoforge)
26564:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18024/0x0000000802a65770 (aether@1.20.1-1.5.2-neoforge)
26565:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18026/0x0000000802a65990 (aether@1.20.1-1.5.2-neoforge)
26566:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18027/0x0000000802a668c8 (aether@1.20.1-1.5.2-neoforge)
26567:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18028/0x0000000802a67a58 (aether@1.20.1-1.5.2-neoforge)
26568:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18029/0x0000000802a67c78 (aether@1.20.1-1.5.2-neoforge)
26569:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18031/0x0000000802a6c468 (aether@1.20.1-1.5.2-neoforge)
26570:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18032/0x0000000802a6c688 (aether@1.20.1-1.5.2-neoforge)
26571:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18033/0x0000000802a6c8a8 (aether@1.20.1-1.5.2-neoforge)
26572:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18034/0x0000000802a6cac8 (aether@1.20.1-1.5.2-neoforge)
26573:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18035/0x0000000802a6cf80 (aether@1.20.1-1.5.2-neoforge)
26574:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18036/0x0000000802a6d1a0 (aether@1.20.1-1.5.2-neoforge)
26575:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18037/0x0000000802a6d3c0 (aether@1.20.1-1.5.2-neoforge)
26576:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18038/0x0000000802a6d5e0 (aether@1.20.1-1.5.2-neoforge)
26577:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18039/0x0000000802a6da00 (aether@1.20.1-1.5.2-neoforge)
26578:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18040/0x0000000802a6e870 (aether@1.20.1-1.5.2-neoforge)
26579:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18045/0x0000000802a6b7c0 (aether@1.20.1-1.5.2-neoforge)
26580:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18048/0x0000000802a70000 (aether@1.20.1-1.5.2-neoforge)
26581:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18050/0x0000000802a70c38 (aether@1.20.1-1.5.2-neoforge)
26582:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18053/0x0000000802a71298 (aether@1.20.1-1.5.2-neoforge)
26583:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18055/0x0000000802a71ae0 (aether@1.20.1-1.5.2-neoforge)
26584:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18057/0x0000000802a72140 (aether@1.20.1-1.5.2-neoforge)
26585:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18066/0x0000000802a745b0 (aether@1.20.1-1.5.2-neoforge)
26586:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18068/0x0000000802a74a00 (aether@1.20.1-1.5.2-neoforge)
26587:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18069/0x0000000802a75950 (aether@1.20.1-1.5.2-neoforge)
26588:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18070/0x0000000802a75d90 (aether@1.20.1-1.5.2-neoforge)
26589:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18079/0x0000000802a7e5f0 (aether@1.20.1-1.5.2-neoforge)
26590:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18080/0x0000000802a7ec08 (aether@1.20.1-1.5.2-neoforge)
26591:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18083/0x0000000802a87640 (aether@1.20.1-1.5.2-neoforge)
26592:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18084/0x0000000802a82000 (aether@1.20.1-1.5.2-neoforge)
26593:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18086/0x0000000802a82838 (aether@1.20.1-1.5.2-neoforge)
26594:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18089/0x0000000802a82e98 (aether@1.20.1-1.5.2-neoforge)
26595:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$18091/0x0000000802a832d8 (aether@1.20.1-1.5.2-neoforge)
26596:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38462/0x0000000804b79630 (aether@1.20.1-1.5.2-neoforge)
26597:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38463/0x0000000804b79a58 (aether@1.20.1-1.5.2-neoforge)
26598:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38464/0x0000000804b79c78 (aether@1.20.1-1.5.2-neoforge)
26599:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38465/0x0000000804b79e98 (aether@1.20.1-1.5.2-neoforge)
26600:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38466/0x0000000804b7a0b8 (aether@1.20.1-1.5.2-neoforge)
26601:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38467/0x0000000804b7a2d8 (aether@1.20.1-1.5.2-neoforge)
26602:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38468/0x0000000804b7a4f8 (aether@1.20.1-1.5.2-neoforge)
26603:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38469/0x0000000804b7a718 (aether@1.20.1-1.5.2-neoforge)
26604:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38470/0x0000000804b7a938 (aether@1.20.1-1.5.2-neoforge)
26605:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38471/0x0000000804b7ab58 (aether@1.20.1-1.5.2-neoforge)
26606:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38472/0x0000000804b7ad78 (aether@1.20.1-1.5.2-neoforge)
26607:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38473/0x0000000804b7af98 (aether@1.20.1-1.5.2-neoforge)
26608:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38474/0x0000000804b7b1b8 (aether@1.20.1-1.5.2-neoforge)
26609:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38475/0x0000000804b7b3d8 (aether@1.20.1-1.5.2-neoforge)
26610:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38476/0x0000000804b7bef0 (aether@1.20.1-1.5.2-neoforge)
26611:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38477/0x0000000804b7c110 (aether@1.20.1-1.5.2-neoforge)
26612:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38478/0x0000000804b7c330 (aether@1.20.1-1.5.2-neoforge)
26613:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38479/0x0000000804b7c550 (aether@1.20.1-1.5.2-neoforge)
26614:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38480/0x0000000804b7c770 (aether@1.20.1-1.5.2-neoforge)
26615:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38481/0x0000000804b7c990 (aether@1.20.1-1.5.2-neoforge)
26616:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38482/0x0000000804b7cbb0 (aether@1.20.1-1.5.2-neoforge)
26617:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38483/0x0000000804b7cdd0 (aether@1.20.1-1.5.2-neoforge)
26618:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38484/0x0000000804b7cff0 (aether@1.20.1-1.5.2-neoforge)
26619:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38485/0x0000000804b7d210 (aether@1.20.1-1.5.2-neoforge)
26620:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38486/0x0000000804b7d430 (aether@1.20.1-1.5.2-neoforge)
26621:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38487/0x0000000804b7d650 (aether@1.20.1-1.5.2-neoforge)
26622:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38488/0x0000000804b7d870 (aether@1.20.1-1.5.2-neoforge)
26623:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38489/0x0000000804b7da90 (aether@1.20.1-1.5.2-neoforge)
26624:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38490/0x0000000804b7dcb0 (aether@1.20.1-1.5.2-neoforge)
26625:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38491/0x0000000804b7ded0 (aether@1.20.1-1.5.2-neoforge)
26626:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38492/0x0000000804b7e0f0 (aether@1.20.1-1.5.2-neoforge)
26627:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38493/0x0000000804b7e310 (aether@1.20.1-1.5.2-neoforge)
26628:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38494/0x0000000804b7e530 (aether@1.20.1-1.5.2-neoforge)
26629:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38495/0x0000000804b7e750 (aether@1.20.1-1.5.2-neoforge)
26630:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38496/0x0000000804b7e970 (aether@1.20.1-1.5.2-neoforge)
26631:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38497/0x0000000804b7eb90 (aether@1.20.1-1.5.2-neoforge)
26632:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38498/0x0000000804b7edb0 (aether@1.20.1-1.5.2-neoforge)
26633:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38499/0x0000000804b7efd0 (aether@1.20.1-1.5.2-neoforge)
26634:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38500/0x0000000804b7f1f0 (aether@1.20.1-1.5.2-neoforge)
26635:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38501/0x0000000804b7f410 (aether@1.20.1-1.5.2-neoforge)
26636:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38502/0x0000000804b7f630 (aether@1.20.1-1.5.2-neoforge)
26637:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38503/0x0000000804b7f850 (aether@1.20.1-1.5.2-neoforge)
26638:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38504/0x0000000804b7fa70 (aether@1.20.1-1.5.2-neoforge)
26639:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38505/0x0000000804b7fc90 (aether@1.20.1-1.5.2-neoforge)
26640:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38506/0x0000000804b80000 (aether@1.20.1-1.5.2-neoforge)
26641:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38507/0x0000000804b843e8 (aether@1.20.1-1.5.2-neoforge)
26642:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38508/0x0000000804b84608 (aether@1.20.1-1.5.2-neoforge)
26643:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38509/0x0000000804b84828 (aether@1.20.1-1.5.2-neoforge)
26644:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38510/0x0000000804b84a48 (aether@1.20.1-1.5.2-neoforge)
26645:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38511/0x0000000804b84c68 (aether@1.20.1-1.5.2-neoforge)
26646:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38512/0x0000000804b84e88 (aether@1.20.1-1.5.2-neoforge)
26647:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38513/0x0000000804b850a8 (aether@1.20.1-1.5.2-neoforge)
26648:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38514/0x0000000804b852c8 (aether@1.20.1-1.5.2-neoforge)
26649:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38515/0x0000000804b854e8 (aether@1.20.1-1.5.2-neoforge)
26650:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38516/0x0000000804b85708 (aether@1.20.1-1.5.2-neoforge)
26651:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38517/0x0000000804b85928 (aether@1.20.1-1.5.2-neoforge)
26652:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38518/0x0000000804b85b48 (aether@1.20.1-1.5.2-neoforge)
26653:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38519/0x0000000804b85d68 (aether@1.20.1-1.5.2-neoforge)
26654:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38520/0x0000000804b85f88 (aether@1.20.1-1.5.2-neoforge)
26655:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38521/0x0000000804b861a8 (aether@1.20.1-1.5.2-neoforge)
26656:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38522/0x0000000804b863c8 (aether@1.20.1-1.5.2-neoforge)
26657:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38523/0x0000000804b865e8 (aether@1.20.1-1.5.2-neoforge)
26658:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38524/0x0000000804b86808 (aether@1.20.1-1.5.2-neoforge)
26659:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38525/0x0000000804b86a30 (aether@1.20.1-1.5.2-neoforge)
26660:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38526/0x0000000804b86c50 (aether@1.20.1-1.5.2-neoforge)
26661:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38527/0x0000000804b86e78 (aether@1.20.1-1.5.2-neoforge)
26662:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38528/0x0000000804b87098 (aether@1.20.1-1.5.2-neoforge)
26663:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38529/0x0000000804b872c0 (aether@1.20.1-1.5.2-neoforge)
26664:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38530/0x0000000804b874e0 (aether@1.20.1-1.5.2-neoforge)
26665:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38531/0x0000000804b87708 (aether@1.20.1-1.5.2-neoforge)
26666:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38532/0x0000000804b87928 (aether@1.20.1-1.5.2-neoforge)
26667:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38533/0x0000000804b87b50 (aether@1.20.1-1.5.2-neoforge)
26668:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38534/0x0000000804b87d70 (aether@1.20.1-1.5.2-neoforge)
26669:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38535/0x0000000804b88000 (aether@1.20.1-1.5.2-neoforge)
26670:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38536/0x0000000804b88220 (aether@1.20.1-1.5.2-neoforge)
26671:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38537/0x0000000804b88448 (aether@1.20.1-1.5.2-neoforge)
26672:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38538/0x0000000804b88670 (aether@1.20.1-1.5.2-neoforge)
26673:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38539/0x0000000804b88898 (aether@1.20.1-1.5.2-neoforge)
26674:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38540/0x0000000804b88ac0 (aether@1.20.1-1.5.2-neoforge)
26675:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38541/0x0000000804b88ce8 (aether@1.20.1-1.5.2-neoforge)
26676:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38543/0x0000000804b8d278 (aether@1.20.1-1.5.2-neoforge)
26677:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38544/0x0000000804b8d498 (aether@1.20.1-1.5.2-neoforge)
26678:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38545/0x0000000804b8d6b8 (aether@1.20.1-1.5.2-neoforge)
26679:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38546/0x0000000804b8d8d8 (aether@1.20.1-1.5.2-neoforge)
26680:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38547/0x0000000804b8daf8 (aether@1.20.1-1.5.2-neoforge)
26681:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38548/0x0000000804b8dd18 (aether@1.20.1-1.5.2-neoforge)
26682:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38549/0x0000000804b8df38 (aether@1.20.1-1.5.2-neoforge)
26683:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38550/0x0000000804b8e158 (aether@1.20.1-1.5.2-neoforge)
26684:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38551/0x0000000804b8e378 (aether@1.20.1-1.5.2-neoforge)
26685:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38552/0x0000000804b8e598 (aether@1.20.1-1.5.2-neoforge)
26686:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38553/0x0000000804b8e7b8 (aether@1.20.1-1.5.2-neoforge)
26687:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38554/0x0000000804b8e9d8 (aether@1.20.1-1.5.2-neoforge)
26688:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38555/0x0000000804b8f908 (aether@1.20.1-1.5.2-neoforge)
26689:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$38556/0x0000000804b8fb28 (aether@1.20.1-1.5.2-neoforge)
26690:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$40353/0x0000000804e3e568 (aether@1.20.1-1.5.2-neoforge)
26691:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$40355/0x0000000804e3f340 (aether@1.20.1-1.5.2-neoforge)
26692:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$40356/0x0000000804e3f560 (aether@1.20.1-1.5.2-neoforge)
26693:             1             16  com.aetherteam.aether.block.AetherBlocks$$Lambda$53231/0x0000000805f264a8 (aether@1.20.1-1.5.2-neoforge)
26694:             1             16  com.aetherteam.aether.block.AetherCauldronInteractions$$Lambda$53240/0x0000000805f25208 (aether@1.20.1-1.5.2-neoforge)
26695:             1             16  com.aetherteam.aether.block.AetherCauldronInteractions$$Lambda$53241/0x0000000805f25428 (aether@1.20.1-1.5.2-neoforge)
26696:             1             16  com.aetherteam.aether.block.AetherCauldronInteractions$$Lambda$53242/0x0000000805f25648 (aether@1.20.1-1.5.2-neoforge)
26697:             1             16  com.aetherteam.aether.block.AetherCauldronInteractions$$Lambda$53243/0x0000000805f25868 (aether@1.20.1-1.5.2-neoforge)
26698:             1             16  com.aetherteam.aether.block.AetherCauldronInteractions$$Lambda$53244/0x0000000805f25a88 (aether@1.20.1-1.5.2-neoforge)
26699:             1             16  com.aetherteam.aether.block.dispenser.AetherDispenseBehaviors$1 (aether@1.20.1-1.5.2-neoforge)
26700:             1             16  com.aetherteam.aether.block.dispenser.AetherDispenseBehaviors$2 (aether@1.20.1-1.5.2-neoforge)
26701:             1             16  com.aetherteam.aether.block.dispenser.AetherDispenseBehaviors$3 (aether@1.20.1-1.5.2-neoforge)
26702:             1             16  com.aetherteam.aether.block.dispenser.AetherDispenseBehaviors$4 (aether@1.20.1-1.5.2-neoforge)
26703:             1             16  com.aetherteam.aether.block.dispenser.AetherDispenseBehaviors$5 (aether@1.20.1-1.5.2-neoforge)
26704:             1             16  com.aetherteam.aether.block.dungeon.TreasureChestBlock$$Lambda$38542/0x0000000804b8d050 (aether@1.20.1-1.5.2-neoforge)
26705:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$18160/0x0000000802ac5c18 (aether@1.20.1-1.5.2-neoforge)
26706:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$18162/0x0000000802ac6070 (aether@1.20.1-1.5.2-neoforge)
26707:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$18163/0x0000000802ac6490 (aether@1.20.1-1.5.2-neoforge)
26708:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$18164/0x0000000802ac66b0 (aether@1.20.1-1.5.2-neoforge)
26709:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$18165/0x0000000802ac68d0 (aether@1.20.1-1.5.2-neoforge)
26710:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$18166/0x0000000802ac6af0 (aether@1.20.1-1.5.2-neoforge)
26711:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$18167/0x0000000802ac6f80 (aether@1.20.1-1.5.2-neoforge)
26712:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$18168/0x0000000802ac71a0 (aether@1.20.1-1.5.2-neoforge)
26713:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$18169/0x0000000802ac73c0 (aether@1.20.1-1.5.2-neoforge)
26714:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$18172/0x0000000802acf628 (aether@1.20.1-1.5.2-neoforge)
26715:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$41439/0x00000008051bed20 (aether@1.20.1-1.5.2-neoforge)
26716:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$41440/0x00000008051bef40 (aether@1.20.1-1.5.2-neoforge)
26717:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$41441/0x00000008051bf160 (aether@1.20.1-1.5.2-neoforge)
26718:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$41442/0x00000008051bf380 (aether@1.20.1-1.5.2-neoforge)
26719:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$41443/0x00000008051bf5a0 (aether@1.20.1-1.5.2-neoforge)
26720:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$41444/0x00000008051bf7c0 (aether@1.20.1-1.5.2-neoforge)
26721:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$41445/0x00000008051bf9e0 (aether@1.20.1-1.5.2-neoforge)
26722:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$41446/0x00000008051bfc00 (aether@1.20.1-1.5.2-neoforge)
26723:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$41447/0x00000008051c0000 (aether@1.20.1-1.5.2-neoforge)
26724:             1             16  com.aetherteam.aether.blockentity.AetherBlockEntityTypes$$Lambda$41448/0x00000008051c0220 (aether@1.20.1-1.5.2-neoforge)
26725:             1             16  com.aetherteam.aether.capability.__AetherCapabilities_register_RegisterCapabilitiesEvent (aether@1.20.1-1.5.2-neoforge)
26726:             1             16  com.aetherteam.aether.capability.__Registration_attachEntityCapabilities_AttachCapabilitiesEvent (aether@1.20.1-1.5.2-neoforge)
26727:             1             16  com.aetherteam.aether.capability.__Registration_attachWorldCapabilities_AttachCapabilitiesEvent (aether@1.20.1-1.5.2-neoforge)
26728:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58394/0x00000008066ffc78 (aether@1.20.1-1.5.2-neoforge)
26729:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58395/0x00000008066fd7d8 (aether@1.20.1-1.5.2-neoforge)
26730:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58396/0x00000008066fda00 (aether@1.20.1-1.5.2-neoforge)
26731:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58397/0x00000008066fdc38 (aether@1.20.1-1.5.2-neoforge)
26732:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58398/0x00000008066fc800 (aether@1.20.1-1.5.2-neoforge)
26733:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58399/0x00000008066fca38 (aether@1.20.1-1.5.2-neoforge)
26734:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58400/0x00000008066fcc60 (aether@1.20.1-1.5.2-neoforge)
26735:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58401/0x00000008066fc400 (aether@1.20.1-1.5.2-neoforge)
26736:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58402/0x0000000806700000 (aether@1.20.1-1.5.2-neoforge)
26737:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58403/0x0000000806700238 (aether@1.20.1-1.5.2-neoforge)
26738:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58404/0x0000000806700460 (aether@1.20.1-1.5.2-neoforge)
26739:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58405/0x0000000806700698 (aether@1.20.1-1.5.2-neoforge)
26740:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58406/0x00000008067008c0 (aether@1.20.1-1.5.2-neoforge)
26741:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58407/0x0000000806700af8 (aether@1.20.1-1.5.2-neoforge)
26742:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58408/0x0000000806700d20 (aether@1.20.1-1.5.2-neoforge)
26743:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58409/0x0000000806700f58 (aether@1.20.1-1.5.2-neoforge)
26744:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58410/0x0000000806701180 (aether@1.20.1-1.5.2-neoforge)
26745:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58411/0x00000008067013b8 (aether@1.20.1-1.5.2-neoforge)
26746:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58412/0x00000008067015e0 (aether@1.20.1-1.5.2-neoforge)
26747:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58413/0x0000000806701818 (aether@1.20.1-1.5.2-neoforge)
26748:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58414/0x0000000806701a40 (aether@1.20.1-1.5.2-neoforge)
26749:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58415/0x0000000806701c78 (aether@1.20.1-1.5.2-neoforge)
26750:             1             16  com.aetherteam.aether.capability.player.AetherPlayerCapability$$Lambda$58416/0x0000000806701ea0 (aether@1.20.1-1.5.2-neoforge)
