313373:
 num     #instances         #bytes  class name (module)
30422:             1             16  com.gerald.acidvat.ModRecipeTypes$$Lambda$31233/0x00000008041d4ba0 (acid_vat@0.1.0)
30423:             1             16  com.gerald.acidvat.ModRecipeTypes$ACID$1$1 (acid_vat@0.1.0)
30424:             1             16  com.gerald.acidvat.ModRecipeTypes$ACID_VAT$1$1 (acid_vat@0.1.0)
30425:             1             16  com.gerald.acidvat.ModRecipeTypes$CENTRIFUGE$1$1 (acid_vat@0.1.0)
30426:             1             16  com.gerald.acidvat.client.emi.AcidVatEmiPlugin$Companion (acid_vat@0.1.0)
30427:             1             16  com.gerald.acidvat.client.jei.AcidVatJeiPlugin (acid_vat@0.1.0)
30428:             1             16  com.gerald.acidvat.client.jei.AcidVatJeiPlugin$Companion (acid_vat@0.1.0)
30429:             1             16  com.gerald.acidvat.client.ponder.AcidVatPonderPlugin (acid_vat@0.1.0)
30430:             1             16  com.gerald.acidvat.client.ponder.AcidVatPonderPlugin$$Lambda$56130/0x00000008063cd458 (acid_vat@0.1.0)
30431:             1             16  com.gerald.acidvat.client.ponder.AcidVatPonderPlugin$$Lambda$56131/0x00000008063cd680 (acid_vat@0.1.0)
30432:             1             16  com.gerald.acidvat.client.ponder.AcidVatPonderPlugin$$Lambda$56132/0x00000008063cd8a8 (acid_vat@0.1.0)
30433:             1             16  com.gerald.acidvat.client.ponder.AcidVatPonderPlugin$Companion (acid_vat@0.1.0)
30434:             1             16  com.gerald.acidvat.client.ponder.AcidVatPonderScenes (acid_vat@0.1.0)
30435:             1             16  com.gerald.acidvat.client.render.AcidVatBlockEntityRenderer (acid_vat@0.1.0)
30436:             1             16  com.gerald.acidvat.client.render.AcidVatBlockEntityRenderer$Companion (acid_vat@0.1.0)
30437:             1             16  com.gerald.acidvat.client.render.CentrifugeAnchorFluidRenderer (acid_vat@0.1.0)
30438:             1             16  com.gerald.acidvat.client.render.CentrifugeBearingRenderer (acid_vat@0.1.0)
30439:             1             16  com.gerald.acidvat.client.render.CentrifugeBearingRenderer$Companion (acid_vat@0.1.0)
30440:             1             16  com.gerald.acidvat.client.render.CentrifugeChamberFluidRenderer (acid_vat@0.1.0)
30441:             1             16  com.gerald.acidvat.client.render.CentrifugeFluidRenderer$Companion (acid_vat@0.1.0)
30442:             1             16  com.gerald.acidvat.client.render.MechanicalSlurryPumpRenderer (acid_vat@0.1.0)
30443:             1             16  com.gerald.acidvat.client.render.MechanicalSlurryPumpRenderer$Companion (acid_vat@0.1.0)
30444:             1             16  com.gerald.acidvat.compat.kubejs.AcidVatKubeJSPlugin (acid_vat@0.1.0)
30445:             1             16  com.gerald.acidvat.compat.kubejs.AcidVatKubeJSPlugin$Companion (acid_vat@0.1.0)
30446:             1             16  com.gerald.acidvat.content.AcidVatBlock$Companion (acid_vat@0.1.0)
30447:             1             16  com.gerald.acidvat.content.AcidVatFaucetBlock$Companion (acid_vat@0.1.0)
30448:             1             16  com.gerald.acidvat.content.centrifuge.CentrifugeChamberMovementBehaviour (acid_vat@0.1.0)
30449:             1             16  com.gerald.acidvat.recipe.AcidDefinitionRecipeSerializer (acid_vat@0.1.0)
30450:             1             16  com.gerald.acidvat.recipe.AcidVatRecipeSerializer (acid_vat@0.1.0)
30451:             1             16  com.gerald.acidvat.recipe.CentrifugeRecipeSerializer (acid_vat@0.1.0)
30452:             1             16  com.gerald.acidvat.recipe.FluidIngredientSpec$Companion (acid_vat@0.1.0)
30453:             1             16  com.gerald.acidvat.recipe.SlurryContents$Companion (acid_vat@0.1.0)
30454:             1             16  com.gerald.acidvat.recipe.SlurryIdentity$Companion (acid_vat@0.1.0)
30455:             1             16  com.gerald.acidvat.recipe.SlurryIdentity$displayName$2 (acid_vat@0.1.0)
30456:             1             16  com.gerald.computerbridge.ComputerBridgeMod (computerbridge@0.1.0)
30457:             1             16  com.gerald.computerbridge.ComputerBridgeMod$Companion (computerbridge@0.1.0)
30458:             1             16  com.gerald.computerbridge.compat.events.CreateEventBridge (computerbridge@0.1.0)
30459:             1             16  com.gerald.computerbridge.compat.events.__CreateEventBridge_handleServerStopped_ServerStoppedEvent (computerbridge@0.1.0)
30460:             1             16  com.gerald.computerbridge.compat.events.__CreateEventBridge_handleServerTick_ServerTickEvent (computerbridge@0.1.0)
30461:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders (computerbridge@0.1.0)
30462:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$$Lambda$23540/0x000000080347c4b8 (computerbridge@0.1.0)
30463:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$$Lambda$23541/0x000000080347cd20 (computerbridge@0.1.0)
30464:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$$Lambda$23543/0x000000080347ddb8 (computerbridge@0.1.0)
30465:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$$Lambda$23545/0x000000080347e630 (computerbridge@0.1.0)
30466:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$$Lambda$23548/0x000000080347f0f0 (computerbridge@0.1.0)
30467:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$$Lambda$23549/0x000000080347f750 (computerbridge@0.1.0)
30468:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$1$1 (computerbridge@0.1.0)
30469:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$2$1 (computerbridge@0.1.0)
30470:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$3$1 (computerbridge@0.1.0)
30471:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$4$1 (computerbridge@0.1.0)
30472:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$5$1 (computerbridge@0.1.0)
30473:             1             16  com.gerald.computerbridge.integration.oc2r.Oc2rCreateProviders$6$1 (computerbridge@0.1.0)
30474:             1             16  com.gerald.fissionreactor.FissionReactorMod (fission_reactor@0.1.0)
30475:             1             16  com.gerald.fissionreactor.FissionReactorMod$$Lambda$31709/0x00000008042d27e8 (fission_reactor@0.1.0)
30476:             1             16  com.gerald.fissionreactor.FissionReactorMod$$Lambda$31717/0x00000008042dbaa8 (fission_reactor@0.1.0)
30477:             1             16  com.gerald.fissionreactor.FissionReactorMod$Companion (fission_reactor@0.1.0)
30478:             1             16  com.gerald.fissionreactor.block.FissionFuelAcceptorBlock$Companion (fission_reactor@0.1.0)
30479:             1             16  com.gerald.fissionreactor.block.FissionReactorRodBlock$Companion (fission_reactor@0.1.0)
30480:             1             16  com.gerald.fissionreactor.block.FissionReactorRodBlockEntity$Companion (fission_reactor@0.1.0)
30481:             1             16  com.gerald.fissionreactor.block.FissionRtgBlock$Companion (fission_reactor@0.1.0)
30482:             1             16  com.gerald.fissionreactor.client.FissionReactorClient (fission_reactor@0.1.0)
30483:             1             16  com.gerald.fissionreactor.client.FissionReactorClient$$Lambda$45320/0x0000000805614228 (fission_reactor@0.1.0)
30484:             1             16  com.gerald.fissionreactor.client.FissionReactorClient$$Lambda$45471/0x0000000805629ac8 (fission_reactor@0.1.0)
30485:             1             16  com.gerald.fissionreactor.client.FissionReactorClient$$Lambda$54360/0x00000008060b8000 (fission_reactor@0.1.0)
30486:             1             16  com.gerald.fissionreactor.client.__FissionReactorClient_onClientSetup_FMLClientSetupEvent (fission_reactor@0.1.0)
30487:             1             16  com.gerald.fissionreactor.client.__FissionReactorClient_onRegisterBlockColors_Block (fission_reactor@0.1.0)
30488:             1             16  com.gerald.fissionreactor.client.__FissionReactorClient_onRegisterItemColors_Item (fission_reactor@0.1.0)
30489:             1             16  com.gerald.fissionreactor.client.emi.FissionEmiPlugin$Companion (fission_reactor@0.1.0)
30490:             1             16  com.gerald.fissionreactor.client.jei.FissionJeiPlugin (fission_reactor@0.1.0)
30491:             1             16  com.gerald.fissionreactor.client.jei.FissionJeiPlugin$Companion (fission_reactor@0.1.0)
30492:             1             16  com.gerald.fissionreactor.client.ponder.FissionPonderPlugin (fission_reactor@0.1.0)
30493:             1             16  com.gerald.fissionreactor.client.ponder.FissionPonderPlugin$$Lambda$56271/0x00000008063e7d20 (fission_reactor@0.1.0)
30494:             1             16  com.gerald.fissionreactor.client.ponder.FissionPonderPlugin$$Lambda$56272/0x00000008063e8000 (fission_reactor@0.1.0)
30495:             1             16  com.gerald.fissionreactor.client.ponder.FissionPonderPlugin$$Lambda$56273/0x00000008063e8228 (fission_reactor@0.1.0)
30496:             1             16  com.gerald.fissionreactor.client.ponder.FissionPonderPlugin$$Lambda$56274/0x00000008063e8450 (fission_reactor@0.1.0)
30497:             1             16  com.gerald.fissionreactor.client.ponder.FissionPonderPlugin$$Lambda$56275/0x00000008063e8678 (fission_reactor@0.1.0)
30498:             1             16  com.gerald.fissionreactor.client.ponder.FissionPonderPlugin$$Lambda$56276/0x00000008063e88a0 (fission_reactor@0.1.0)
30499:             1             16  com.gerald.fissionreactor.client.ponder.FissionPonderPlugin$$Lambda$56277/0x00000008063e8ac8 (fission_reactor@0.1.0)
30500:             1             16  com.gerald.fissionreactor.client.ponder.FissionPonderScenes (fission_reactor@0.1.0)
30501:             1             16  com.gerald.fissionreactor.command.FissionCommands (fission_reactor@0.1.0)
30502:             1             16  com.gerald.fissionreactor.config.FissionConfig (fission_reactor@0.1.0)
30503:             1             16  com.gerald.fissionreactor.config.FissionConfig$Common (fission_reactor@0.1.0)
30504:             1             16  com.gerald.fissionreactor.data.NuclearTransformationCatalog (fission_reactor@0.1.0)
30505:             1             16  com.gerald.fissionreactor.data.NuclearTransformationCatalog$descriptors$2 (fission_reactor@0.1.0)
30506:             1             16  com.gerald.fissionreactor.data.NuclearTransformationClientReloadListeners (fission_reactor@0.1.0)
30507:             1             16  com.gerald.fissionreactor.data.NuclearTransformationReloadListeners (fission_reactor@0.1.0)
30508:             1             16  com.gerald.fissionreactor.data.NuclearTransformationRuntimeCatalog (fission_reactor@0.1.0)
30509:             1             16  com.gerald.fissionreactor.data.NuclearTransformationRuntimeCatalog$$Lambda$49106/0x0000000805a944b8 (fission_reactor@0.1.0)
30510:             1             16  com.gerald.fissionreactor.data.NuclearTransformationRuntimeCatalog$buildMergedDescriptors$1 (fission_reactor@0.1.0)
30511:             1             16  com.gerald.fissionreactor.data.NuclearTransformationRuntimeCatalog$buildMergedDescriptors$2 (fission_reactor@0.1.0)
30512:             1             16  com.gerald.fissionreactor.data.RuntimeTransformationReloadListener (fission_reactor@0.1.0)
30513:             1             16  com.gerald.fissionreactor.data.RuntimeTransformationReloadListener$reload$3 (fission_reactor@0.1.0)
30514:             1             16  com.gerald.fissionreactor.data.__NuclearTransformationClientReloadListeners_onRegisterClientReloadListeners_RegisterClientReloadListenersEvent (fission_reactor@0.1.0)
30515:             1             16  com.gerald.fissionreactor.data.__NuclearTransformationReloadListeners_onAddReloadListener_AddReloadListenerEvent (fission_reactor@0.1.0)
30516:             1             16  com.gerald.fissionreactor.datagen.FissionDataGenerators (fission_reactor@0.1.0)
30517:             1             16  com.gerald.fissionreactor.datagen.__FissionDataGenerators_gatherData_GatherDataEvent (fission_reactor@0.1.0)
30518:             1             16  com.gerald.fissionreactor.gametest.FissionGameTests (fission_reactor@0.1.0)
30519:             1             16  com.gerald.fissionreactor.physics.FissionPhysics (fission_reactor@0.1.0)
30520:             1             16  com.gerald.fissionreactor.radiation.HeavyElementRadiationHandler (fission_reactor@0.1.0)
30521:             1             16  com.gerald.fissionreactor.radiation.__HeavyElementRadiationHandler_onEntityJoinLevel_EntityJoinLevelEvent (fission_reactor@0.1.0)
30522:             1             16  com.gerald.fissionreactor.radiation.__HeavyElementRadiationHandler_onItemExpire_ItemExpireEvent (fission_reactor@0.1.0)
30523:             1             16  com.gerald.fissionreactor.radiation.__HeavyElementRadiationHandler_onLevelTick_LevelTickEvent (fission_reactor@0.1.0)
30524:             1             16  com.gerald.fissionreactor.radiation.__HeavyElementRadiationHandler_onPlayerTick_PlayerTickEvent (fission_reactor@0.1.0)
30525:             1             16  com.gerald.fissionreactor.registry.FissionBlockEntityTypes (fission_reactor@0.1.0)
30526:             1             16  com.gerald.fissionreactor.registry.FissionBlockEntityTypes$$Lambda$31705/0x00000008042d0f30 (fission_reactor@0.1.0)
30527:             1             16  com.gerald.fissionreactor.registry.FissionBlockEntityTypes$$Lambda$31706/0x00000008042d1150 (fission_reactor@0.1.0)
30528:             1             16  com.gerald.fissionreactor.registry.FissionBlockEntityTypes$$Lambda$31707/0x00000008042d1370 (fission_reactor@0.1.0)
30529:             1             16  com.gerald.fissionreactor.registry.FissionBlockEntityTypes$$Lambda$41693/0x0000000805207c90 (fission_reactor@0.1.0)
30530:             1             16  com.gerald.fissionreactor.registry.FissionBlockEntityTypes$$Lambda$41694/0x0000000805209fa0 (fission_reactor@0.1.0)
30531:             1             16  com.gerald.fissionreactor.registry.FissionBlockEntityTypes$$Lambda$41695/0x000000080520a8f8 (fission_reactor@0.1.0)
30532:             1             16  com.gerald.fissionreactor.registry.FissionBlocks (fission_reactor@0.1.0)
30533:             1             16  com.gerald.fissionreactor.registry.FissionBlocks$$Lambda$31327/0x0000000804201d30 (fission_reactor@0.1.0)
30534:             1             16  com.gerald.fissionreactor.registry.FissionBlocks$$Lambda$31329/0x0000000804205698 (fission_reactor@0.1.0)
30535:             1             16  com.gerald.fissionreactor.registry.FissionBlocks$$Lambda$39297/0x0000000804c88208 (fission_reactor@0.1.0)
30536:             1             16  com.gerald.fissionreactor.registry.FissionItems (fission_reactor@0.1.0)
30537:             1             16  com.gerald.fissionreactor.registry.FissionItems$$Lambda$31696/0x00000008042cb868 (fission_reactor@0.1.0)
30538:             1             16  com.gerald.fissionreactor.registry.FissionItems$$Lambda$31698/0x00000008042ccd10 (fission_reactor@0.1.0)
30539:             1             16  com.gerald.fissionreactor.rtg.HeavyElementCatalog (fission_reactor@0.1.0)
30540:             1             16  com.gerald.fissionreactor.rtg.HeavyElementCatalog$rtgDescriptors$2 (fission_reactor@0.1.0)
30541:             1             16  com.gerald.heatsync.HeatSyncColdSweatBridge (heatsync@0.1.0)
30542:             1             16  com.gerald.heatsync.HeatSyncColdSweatBridge$$Lambda$31204/0x00000008041c82a8 (heatsync@0.1.0)
30543:             1             16  com.gerald.heatsync.HeatSyncConfig (heatsync@0.1.0)
30544:             1             16  com.gerald.heatsync.HeatSyncMod (heatsync@0.1.0)
30545:             1             16  com.gerald.heatsync.HeatSyncMod$Companion (heatsync@0.1.0)
30546:             1             16  com.gerald.heatsync.HeatSyncPipeThermalController (heatsync@0.1.0)
30547:             1             16  com.gerald.heatsync.__HeatSyncPipeThermalController_onBlockPlaced_EntityPlaceEvent (heatsync@0.1.0)
30548:             1             16  com.gerald.heatsync.__HeatSyncPipeThermalController_onChunkLoad_Load (heatsync@0.1.0)
30549:             1             16  com.gerald.heatsync.__HeatSyncPipeThermalController_onChunkUnload_Unload (heatsync@0.1.0)
30550:             1             16  com.gerald.heatsync.__HeatSyncPipeThermalController_onLevelLoad_Load (heatsync@0.1.0)
30551:             1             16  com.gerald.heatsync.__HeatSyncPipeThermalController_onLevelTick_LevelTickEvent (heatsync@0.1.0)
30552:             1             16  com.gerald.heatsync.__HeatSyncPipeThermalController_onLevelUnload_Unload (heatsync@0.1.0)
30553:             1             16  com.gerald.pillagercampaigns.PillagerCampaignsConfig (pillagercampaigns@0.2.0)
30554:             1             16  com.gerald.pillagercampaigns.PillagerCampaignsConfig$$Lambda$16409/0x0000000802720728 (pillagercampaigns@0.2.0)
30555:             1             16  com.gerald.pillagercampaigns.PillagerCampaignsEvents (pillagercampaigns@0.2.0)
30556:             1             16  com.gerald.pillagercampaigns.PillagerCampaignsMod (pillagercampaigns@0.2.0)
30557:             1             16  com.gerald.pillagercampaigns.PillagerCampaignsMod$Companion (pillagercampaigns@0.2.0)
30558:             1             16  com.gerald.pillagercampaigns.__PillagerCampaignsEvents_onChunkLoad_Load (pillagercampaigns@0.2.0)
30559:             1             16  com.gerald.pillagercampaigns.__PillagerCampaignsEvents_onEntitySize_Size (pillagercampaigns@0.2.0)
30560:             1             16  com.gerald.pillagercampaigns.__PillagerCampaignsEvents_onLivingDeath_LivingDeathEvent (pillagercampaigns@0.2.0)
30561:             1             16  com.gerald.pillagercampaigns.__PillagerCampaignsEvents_onLivingTick_LivingTickEvent (pillagercampaigns@0.2.0)
30562:             1             16  com.gerald.pillagercampaigns.__PillagerCampaignsEvents_onRegisterCommands_RegisterCommandsEvent (pillagercampaigns@0.2.0)
30563:             1             16  com.gerald.pillagercampaigns.__PillagerCampaignsEvents_onServerStarted_ServerStartedEvent (pillagercampaigns@0.2.0)
30564:             1             16  com.gerald.pillagercampaigns.__PillagerCampaignsEvents_onServerTick_ServerTickEvent (pillagercampaigns@0.2.0)
30565:             1             16  com.gerald.pillagerpressure.PillagerPressureConfig (pillagerpressure@0.2.0)
30566:             1             16  com.gerald.pillagerpressure.PillagerPressureConfig$$Lambda$16005/0x0000000802644a28 (pillagerpressure@0.2.0)
30567:             1             16  com.gerald.pillagerpressure.PillagerPressureConfig$$Lambda$16006/0x00000008026450c8 (pillagerpressure@0.2.0)
30568:             1             16  com.gerald.pillagerpressure.PillagerPressureEvents (pillagerpressure@0.2.0)
30569:             1             16  com.gerald.pillagerpressure.PillagerPressureMod (pillagerpressure@0.2.0)
30570:             1             16  com.gerald.pillagerpressure.PillagerPressureMod$Companion (pillagerpressure@0.2.0)
30571:             1             16  com.gerald.pillagerpressure.__PillagerPressureEvents_onChunkLoad_Load (pillagerpressure@0.2.0)
30572:             1             16  com.gerald.pillagerpressure.__PillagerPressureEvents_onFinalizeSpawn_FinalizeSpawn (pillagerpressure@0.2.0)
30573:             1             16  com.gerald.pillagerpressure.__PillagerPressureEvents_onLivingDeath_LivingDeathEvent (pillagerpressure@0.2.0)
30574:             1             16  com.gerald.pillagerpressure.__PillagerPressureEvents_onLivingDrops_LivingDropsEvent (pillagerpressure@0.2.0)
30575:             1             16  com.gerald.pillagerpressure.__PillagerPressureEvents_onLivingTick_LivingTickEvent (pillagerpressure@0.2.0)
30576:             1             16  com.gerald.pillagerpressure.__PillagerPressureEvents_onRegisterCommands_RegisterCommandsEvent (pillagerpressure@0.2.0)
30577:             1             16  com.gerald.pillagerpressure.__PillagerPressureEvents_onServerStarted_ServerStartedEvent (pillagerpressure@0.2.0)
30578:             1             16  com.gerald.pillagerpressure.__PillagerPressureEvents_onServerTick_ServerTickEvent (pillagerpressure@0.2.0)
30579:             1             16  com.gerald.settlementroads.SettlementRoadsMod (settlementroads@0.1.0)
30580:             1             16  com.gerald.settlementroads.SettlementRoadsMod$$Lambda$13890/0x0000000802258f28 (settlementroads@0.1.0)
30581:             1             16  com.gerald.settlementroads.SettlementRoadsMod$$Lambda$13892/0x000000080225b170 (settlementroads@0.1.0)
30582:             1             16  com.gerald.settlementroads.SettlementRoadsMod$$Lambda$13893/0x000000080225b638 (settlementroads@0.1.0)
30583:             1             16  com.gerald.settlementroads.SettlementRoadsMod$$Lambda$13894/0x000000080225b870 (settlementroads@0.1.0)
30584:             1             16  com.gerald.settlementroads.SettlementRoadsMod$$Lambda$13895/0x000000080225bce8 (settlementroads@0.1.0)
30585:             1             16  com.gerald.settlementroads.SettlementRoadsMod$$Lambda$13896/0x000000080225e4c0 (settlementroads@0.1.0)
30586:             1             16  com.gerald.settlementroads.SettlementRoadsMod$Companion (settlementroads@0.1.0)
30587:             1             16  com.gerald.settlementroads.command.SettlementRoadsDebugCommands (settlementroads@0.1.0)
30588:             1             16  com.gerald.settlementroads.config.SettlementRoadsConfig (settlementroads@0.1.0)
30589:             1             16  com.gerald.settlementroads.gametest.SettlementRoadsGameTests (settlementroads@0.1.0)
30590:             1             16  com.gerald.settlementroads.gametest.__SettlementRoadsGameTests_register_RegisterGameTestsEvent (settlementroads@0.1.0)
30591:             1             16  com.gerald.settlementroads.registry.SettlementRoadsRegistryKeys (settlementroads@0.1.0)
30592:             1             16  com.gerald.settlementroads.runtime.SettlementRoadsRuntime (settlementroads@0.1.0)
30593:             1             16  com.gerald.settlementroads.worldgen.SettlementRoadsWorldgen (settlementroads@0.1.0)
30594:             1             16  com.gerald.settlementroads.worldgen.SettlementRoadsWorldgen$$Lambda$13834/0x000000080223ebb0 (settlementroads@0.1.0)
30595:             1             16  com.gerald.settlementroads.worldgen.TestLandmarkFeature (settlementroads@0.1.0)
30596:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantClient (liquid_coolant@0.1.0)
30597:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantClient$$Lambda$31177/0x00000008041bfc30 (liquid_coolant@0.1.0)
30598:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantClient$$Lambda$54351/0x00000008060b2e88 (liquid_coolant@0.1.0)
30599:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantMod (liquid_coolant@0.1.0)
30600:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantMod$$Lambda$31183/0x00000008041c0aa0 (liquid_coolant@0.1.0)
30601:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantMod$$Lambda$31187/0x00000008041c1338 (liquid_coolant@0.1.0)
30602:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantMod$Companion (liquid_coolant@0.1.0)
30603:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries (liquid_coolant@0.1.0)
30604:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31126/0x00000008041ae1a0 (liquid_coolant@0.1.0)
30605:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31130/0x00000008041aea88 (liquid_coolant@0.1.0)
30606:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31131/0x00000008041aecb0 (liquid_coolant@0.1.0)
30607:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31132/0x00000008041aeed8 (liquid_coolant@0.1.0)
30608:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31133/0x00000008041af100 (liquid_coolant@0.1.0)
30609:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31134/0x00000008041af328 (liquid_coolant@0.1.0)
30610:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31135/0x00000008041af550 (liquid_coolant@0.1.0)
30611:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31136/0x00000008041af778 (liquid_coolant@0.1.0)
30612:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31137/0x00000008041af9a0 (liquid_coolant@0.1.0)
30613:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31153/0x00000008041b95c0 (liquid_coolant@0.1.0)
30614:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31157/0x00000008041ba090 (liquid_coolant@0.1.0)
30615:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31161/0x00000008041bae50 (liquid_coolant@0.1.0)
30616:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31163/0x00000008041bb790 (liquid_coolant@0.1.0)
30617:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31166/0x00000008041bbdf0 (liquid_coolant@0.1.0)
30618:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31168/0x00000008041bc508 (liquid_coolant@0.1.0)
30619:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31169/0x00000008041bd3a0 (liquid_coolant@0.1.0)
30620:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$31171/0x00000008041bda98 (liquid_coolant@0.1.0)
30621:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$39289/0x0000000804c7cc88 (liquid_coolant@0.1.0)
30622:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$40795/0x0000000804ece4f8 (liquid_coolant@0.1.0)
30623:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$41672/0x00000008051fa8c0 (liquid_coolant@0.1.0)
30624:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$$Lambda$41673/0x00000008051fb210 (liquid_coolant@0.1.0)
30625:             1             16  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$registerHotFluid$fluidType$1$1$initializeClient$1 (liquid_coolant@0.1.0)
30626:             1             16  com.geraldsummers.liquidcoolant.compat.ponder.LiquidCoolantPonderPlugin (liquid_coolant@0.1.0)
30627:             1             16  com.geraldsummers.liquidcoolant.compat.ponder.LiquidCoolantPonderPlugin$$Lambda$56278/0x00000008063e8ef8 (liquid_coolant@0.1.0)
30628:             1             16  com.geraldsummers.liquidcoolant.compat.ponder.LiquidCoolantPonderPlugin$Companion (liquid_coolant@0.1.0)
30629:             1             16  com.geraldsummers.liquidcoolant.compat.ponder.LiquidCoolantPonderScenes (liquid_coolant@0.1.0)
30630:             1             16  com.geraldsummers.liquidcoolant.content.coolant.BundledCoolantDefinitions (liquid_coolant@0.1.0)
30631:             1             16  com.geraldsummers.liquidcoolant.content.coolant.CoolantExchangerBlock$Companion (liquid_coolant@0.1.0)
30632:             1             16  com.geraldsummers.liquidcoolant.content.coolant.LiquidCoolantDefinition$Companion (liquid_coolant@0.1.0)
30633:             1             16  com.github.alexthe666.citadel.Citadel (citadel@2.6.3)
30634:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16681/0x00000008027b48c8 (citadel@2.6.3)
30635:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16759/0x00000008027b54b0 (citadel@2.6.3)
30636:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16761/0x00000008027b5b28 (citadel@2.6.3)
30637:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16773/0x00000008027ba0e8 (citadel@2.6.3)
30638:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16776/0x00000008027ba788 (citadel@2.6.3)
30639:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16939/0x0000000802814038 (citadel@2.6.3)
30640:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16941/0x0000000802815f50 (citadel@2.6.3)
30641:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16953/0x000000080281a8d0 (citadel@2.6.3)
30642:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16954/0x000000080281aaf0 (citadel@2.6.3)
30643:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16955/0x000000080281ad10 (citadel@2.6.3)
30644:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16956/0x000000080281af30 (citadel@2.6.3)
30645:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16958/0x000000080281b370 (citadel@2.6.3)
30646:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16959/0x000000080281b590 (citadel@2.6.3)
30647:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16970/0x000000080281dd98 (citadel@2.6.3)
30648:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16978/0x000000080281f588 (citadel@2.6.3)
30649:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$16982/0x0000000802820320 (citadel@2.6.3)
30650:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$17001/0x0000000802828f98 (citadel@2.6.3)
30651:             1             16  com.github.alexthe666.citadel.Citadel$$Lambda$17016/0x000000080282d520 (citadel@2.6.3)
