326814:
 num     #instances         #bytes  class name (module)
 160:         15152         484864  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 161:           785         482160  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 162:         14733         471456  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 163:         14562         465984  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 164:          5785         462800  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 165:         14408         461056  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 166:         14284         457088  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 167:          4062         454944  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 168:          6268         451296  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 169:          4355         418080  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 170:         12977         415264  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 171:          5110         408800  org.joml.Matrix4f (org.joml@1.10.5)
 172:          8285         397680  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 173:          7024         393344  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 174:          9775         391000  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 175:         15881         381144  java.util.BitSet (java.base@17.0.15)
 176:         23637         378192  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 177:         22915         366640  java.util.jar.Attributes (java.base@17.0.15)
 178:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 179:         11362         363584  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 180:         22333         357328  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 181:         14531         348744  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 182:            41         346768  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 183:         10831         346592  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 184:         20645         342168  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 185:         10423         333536  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 186:          8167         326680  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 187:         10055         321760  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 188:          1041         317968  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 189:          9877         316064  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 190:          9856         315392  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 191:          9639         308448  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 192:          4198         305112  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 193:         19034         304544  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 194:          6339         304272  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 195:         12620         302880  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 196:          9420         301440  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 197:         12520         300480  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 198:          2336         299008  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 199:         12252         294048  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 200:         18263         292208  java.util.HashMap$KeySet (java.base@17.0.15)
 201:          7288         291520  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 202:         12124         290976  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 203:          4534         290176  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 204:         12043         289032  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 205:          8988         287616  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 206:         11876         285024  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 207:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 208:          8891         284512  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 209:          8857         283424  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 210:         11418         274032  com.mojang.serialization.Codec$$Lambda$1268/0x0000000800769420 (datafixerupper@6.0.8)
 211:         11418         274032  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 212:         11418         274032  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 213:          6724         268960  java.util.WeakHashMap$Entry (java.base@17.0.15)
 214:         16774         268384  java.util.EnumMap$EntrySet (java.base@17.0.15)
 215:         16668         266688  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 216:          4096         262144  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 217:         16065         257040  java.util.EnumMap$Values (java.base@17.0.15)
 218:         16011         256176  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 219:         10611         254664  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 220:          6339         253496  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 221:         10550         253200  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 222:          6255         250200  [Lsoftware.bernie.geckolib.cache.object.GeoQuad; (geckolib@4.8.3)
 223:          6255         250200  software.bernie.geckolib.cache.object.GeoCube (geckolib@4.8.3)
 224:         15625         250000  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 225:         10333         247992  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 226:         10303         247272  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 227:          3224         245024  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 228:          7510         240320  java.lang.ref.WeakReference (java.base@17.0.15)
 229:          1964         235680  org.objectweb.asm.tree.MethodNode (org.objectweb.asm.tree@9.8)
 230:          7362         235584  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 231:          4895         234960  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 232:          9790         234960  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 233:          9785         234840  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 234:          9783         234792  guideme.libs.mdast.model.MdAstPosition (guideme@20.1.14)
 235:          9751         234024  com.simibubi.create.foundation.block.connected.CTModel (create@6.0.8)
 236:          9742         233808  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 237:          9603         230472  java.util.concurrent.ConcurrentLinkedQueue$Node (java.base@17.0.15)
 238:          9532         228768  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 239:          9528         228672  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 240:          9528         228672  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 241:          9528         228672  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1734/0x00000008009baff8 (minecraft@1.20.1)
 242:          7116         227712  org.openjdk.nashorn.internal.ir.Symbol (org.openjdk.nashorn)
 243:          9383         225192  java.util.concurrent.ConcurrentLinkedQueue (java.base@17.0.15)
 244:          9297         223128  com.google.common.cache.LocalCache$AccessQueue$1 (com.google.common@31.1-jre)
 245:         13908         222528  java.util.EnumMap$KeySet (java.base@17.0.15)
 246:          6921         221472  dev.latvian.mods.rhino.EmbeddedSlotMap (rhino@2001.2.3-build.10)
 247:          2112         219648  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 248:          1706         218368  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 249:          5337         213480  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 250:          2356         207328  kotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Type (thedarkcolour.kotlinforforge@4.12.0-all)
 251:          8286         198856  [Ljava.lang.invoke.SwitchPoint; (java.base@17.0.15)
 252:          8227         197448  com.mojang.serialization.Dynamic (datafixerupper@6.0.8)
 253:         12328         197248  java.util.HashMap$EntrySet (java.base@17.0.15)
 254:          1243         196664  [Ljava.lang.ClassValue$Entry; (java.base@17.0.15)
 255:         12223         195568  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
 256:          4062         194976  java.util.TreeMap (java.base@17.0.15)
 257:          1549         185880  software.bernie.geckolib.cache.object.GeoBone (geckolib@4.8.3)
 258:          4610         184400  java.lang.invoke.BoundMethodHandle$Species_LI (java.base@17.0.15)
 259:          7590         182160  org.openjdk.nashorn.internal.runtime.Specialization (org.openjdk.nashorn)
 260:          2038         179344  org.spongepowered.asm.mixin.transformer.MixinInfo (org.spongepowered.mixin)
 261:            49         176952  [Ljava.nio.ByteBuffer; (java.base@17.0.15)
 262:          5456         174592  dev.lukebemish.dynamicassetgenerator.impl.client.TexSourceCachingWrapper$$Lambda$31340/0x00000008038decc8 (dynamic_asset_generator@4.2.2)
 263:          4350         174000  com.hexagram2021.fiahi.client.model.FIAHIBakedModel (fiahi@3.1.6)
 264:          7141         171384  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 265:          4245         169800  net.minecraft.world.level.material.FluidState (minecraft@1.20.1)
 266:          5303         169696  org.openjdk.nashorn.internal.runtime.GlobalConstants$Access (org.openjdk.nashorn)
 267:          5239         167648  java.lang.Package (java.base@17.0.15)
 268:         10452         167232  com.mojang.datafixers.types.templates.RecursivePoint (datafixerupper@6.0.8)
 269:          6890         165360  java.util.concurrent.CopyOnWriteArrayList (java.base@17.0.15)
 270:         10333         165328  com.mojang.serialization.MapCodec$$Lambda$1314/0x0000000800773ae0 (datafixerupper@6.0.8)
 271:          5133         164256  org.spongepowered.asm.util.ClassSignature (org.spongepowered.mixin)
 272:          6771         162504  software.bernie.geckolib.core.keyframe.KeyframeStack (geckolib@4.8.3)
 273:          5076         162432  com.google.common.collect.RegularImmutableSet (com.google.common@31.1-jre)
 274:          1454         158048  [Ljava.util.WeakHashMap$Entry; (java.base@17.0.15)
 275:          6324         157040  [Ldev.latvian.mods.rhino.MemberBox; (rhino@2001.2.3-build.10)
 276:          3889         155560  net.minecraft.server.packs.linkfs.LinkFSPath (minecraft@1.20.1)
 277:          4798         153536  cpw.mods.niofs.union.UnionPath (cpw.mods.securejarhandler)
 278:          6374         152976  com.mojang.serialization.MapCodec$$Lambda$1241/0x000000080075c150 (datafixerupper@6.0.8)
 279:          9528         152448  com.mojang.datafixers.DataFixUtils$$Lambda$1735/0x00000008009b3ae0 (datafixerupper@6.0.8)
 280:          9528         152448  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1736/0x00000008009bb220 (minecraft@1.20.1)
 281:          9528         152448  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1737/0x00000008009bb468 (minecraft@1.20.1)
 282:          9516         152256  java.util.concurrent.atomic.AtomicInteger (java.base@17.0.15)
 283:          3784         151360  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 284:          6267         150408  cpw.mods.jarhandling.impl.Jar$StatusData (cpw.mods.securejarhandler)
 285:          6258         150192  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 286:          9365         149840  java.util.concurrent.atomic.AtomicReferenceArray (java.base@17.0.15)
 287:          3743         149720  kotlin.reflect.jvm.internal.impl.protobuf.SmallSortedMap$1 (thedarkcolour.kotlinforforge@4.12.0-all)
 288:          9297         148752  com.google.common.cache.LocalCache$AccessQueue (com.google.common@31.1-jre)
 289:          6164         147936  net.minecraft.world.level.block.state.StateDefinition (minecraft@1.20.1)
 290:          6164         147936  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1717/0x00000008009afd10 (minecraft@1.20.1)
 291:          9063         145008  com.mojang.datafixers.types.templates.List (datafixerupper@6.0.8)
 292:          3093         144800  [Lorg.openjdk.nashorn.internal.runtime.Property; (org.openjdk.nashorn)
 293:          5992         143808  org.spongepowered.asm.mixin.transformer.MethodMapper (org.spongepowered.mixin)
 294:          4440         142080  net.minecraft.server.packs.resources.Resource (minecraft@1.20.1)
 295:          4434         141888  sun.nio.fs.UnixPath (java.base@17.0.15)
 296:          6049         139944  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 297:             8         139392  [[Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 298:             8         139392  [[Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
 299:          4355         139360  org.openjdk.nashorn.internal.runtime.AllocationStrategy (org.openjdk.nashorn)
 300:          5747         137928  net.minecraft.client.resources.model.ModelBakery$LoadedJson (minecraft@1.20.1)
 301:          5631         135144  net.minecraft.client.renderer.block.model.multipart.Selector (minecraft@1.20.1)
