1218425:
 num     #instances         #bytes  class name (module)
  80:        124150        2979600  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  81:         33224        2923712  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
  82:        113371        2720904  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
  83:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  84:         33594        2687520  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
  85:        111900        2685600  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  86:         55798        2678304  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  87:         63137        2525480  java.lang.ref.SoftReference (java.base@17.0.15)
  88:         59528        2381120  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
  89:         58395        2335800  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
  90:         69970        2239344  [[I (java.base@17.0.15)
  91:         97732        2233784  [Ljava.lang.String; (java.base@17.0.15)
  92:         92523        2220552  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
  93:         43660        2095680  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
  94:         87130        2091120  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
  95:         64652        2068864  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
  96:         81906        1965744  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
  97:           919        1884736  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
  98:        108720        1739520  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
  99:         36159        1735632  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 100:         24000        1728000  java.lang.reflect.Field (java.base@17.0.15)
 101:         53668        1717376  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 102:         26553        1699392  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 103:         52883        1692256  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 104:         41012        1640480  java.lang.invoke.MethodType (java.base@17.0.15)
 105:        101901        1630416  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 106:         61597        1629528  [Ljava.lang.Class; (java.base@17.0.15)
 107:        100931        1614896  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 108:         28798        1612688  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 109:         33594        1612512  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 110:         33436        1604928  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 111:         66346        1592304  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 112:         65217        1565208  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 113:         30923        1542592  [J (java.base@17.0.15)
 114:         48057        1537824  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 115:         45685        1461920  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 116:         45685        1461920  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 117:         30162        1447776  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 118:         44819        1434208  java.util.Hashtable$Entry (java.base@17.0.15)
 119:         89406        1430496  java.lang.Integer (java.base@17.0.15)
 120:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 121:         28749        1379952  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 122:         34379        1375160  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 123:         33594        1343632  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 124:         41974        1343168  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 125:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 126:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 127:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 128:         41014        1312448  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 129:         23296        1304576  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 130:         53383        1281424  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 131:         31967        1278680  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 132:         12126        1261104  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 133:         51477        1235448  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 134:         35230        1127360  java.util.LinkedList (java.base@17.0.15)
 135:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 136:         27721        1108840  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 137:         45981        1103544  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 138:         68026        1088416  java.lang.Object (java.base@17.0.15)
 139:          8423        1078144  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 140:         66338        1061408  java.util.HashSet (java.base@17.0.15)
 141:         43975        1055400  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 142:         43975        1055400  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 143:         30899         988768  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 144:           505         973640  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 145:          8546         957152  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 146:         59528         952448  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 147:         23240         929600  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 148:         28988         927616  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 149:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 150:         28671         917472  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 151:         28666         917312  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 152:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 153:         21503         860120  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 154:         35833         859992  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 155:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 156:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 157:         53019         848304  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 158:         26311         841952  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 159:         17460         838080  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 160:         20882         835280  java.util.TreeMap$Entry (java.base@17.0.15)
 161:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 162:         34287         822888  java.util.LinkedList$Node (java.base@17.0.15)
 163:         51327         821232  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 164:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 165:         24605         787360  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 166:          9577         766160  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 167:         33227         765328  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 168:          8689         764632  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 169:         15581         747888  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 170:         22654         724928  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 171:         29537         708888  java.util.BitSet (java.base@17.0.15)
 172:         21909         701088  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 173:         28843         692232  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 174:         17296         691840  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 175:         34283         676048  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 176:         20520         656640  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 177:         16348         653920  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 178:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 179:         26370         632880  com.mojang.serialization.Codec$$Lambda$1295/0x000000080080a2b0 (datafixerupper@6.0.8)
 180:         26370         632880  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 181:         26370         632880  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 182:         38809         620944  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 183:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 184:         19166         613312  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 185:         19137         612384  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 186:         15175         607000  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 187:         24951         598824  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 188:          9238         591232  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 189:         24610         590640  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 190:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 191:         23687         568488  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 192:         23453         562872  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 193:         23450         562800  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 194:         23449         562776  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 195:         23449         562776  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1748/0x0000000800a2dc58 (minecraft@1.20.1)
 196:         33416         534656  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 197:         16411         525152  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 198:         10927         524496  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 199:         21854         524496  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 200:         14183         517240  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 201:         16034         513088  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 202:         15928         509696  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 203:           917         490560  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 204:         11933         477320  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 205:         14650         468800  java.lang.ref.WeakReference (java.base@17.0.15)
 206:         19436         466464  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 207:          6442         463824  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 208:          5785         462800  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 209:         28864         461824  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 210:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 211:         14230         455360  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 212:         18859         452616  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 213:          6130         451208  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 214:          8020         449120  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 215:         13932         445824  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 216:         27426         438816  java.util.EnumMap$EntrySet (java.base@17.0.15)
 217:         13667         437344  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 218:          6048         435456  it.unimi.dsi.fastutil.objects.Object2ObjectOpenCustomHashMap (it.unimi.dsi.fastutil@8.5.9)
 219:         26764         428224  java.util.HashMap$KeySet (java.base@17.0.15)
 220:         26720         427520  java.util.EnumMap$Values (java.base@17.0.15)
 221:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 222:         17617         423256  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 223:         17617         422808  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 224:          8708         417984  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 225:         24816         416832  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 226:         10407         416280  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 227:          5123         409840  org.joml.Matrix4f (org.joml@1.10.5)
 228:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 229:          5482         404192  [Z (java.base@17.0.15)
 230:         24610         393760  com.mojang.serialization.MapCodec$$Lambda$1341/0x0000000800813dc0 (datafixerupper@6.0.8)
 231:         12278         392896  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 232:          9701         388040  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 233:          6053         387392  it.unimi.dsi.fastutil.objects.Reference2ReferenceOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 234:         23962         383392  java.util.EnumMap$KeySet (java.base@17.0.15)
 235:         23450         375200  com.mojang.datafixers.DataFixUtils$$Lambda$1749/0x0000000800a29bf8 (datafixerupper@6.0.8)
 236:         23449         375184  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1750/0x0000000800a2de80 (minecraft@1.20.1)
 237:         23449         375184  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1751/0x0000000800a2e0c8 (minecraft@1.20.1)
 238:         11618         371776  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 239:         11549         369568  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 240:         23043         368688  java.util.jar.Attributes (java.base@17.0.15)
 241:         22826         365216  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 242:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 243:          7391         354768  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 244:         14747         353928  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 245:         21979         351664  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 246:          8767         350680  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 247:          1171         346928  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 248:         10832         346624  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 249:          8662         346480  java.util.WeakHashMap$Entry (java.base@17.0.15)
 250:         14412         345888  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 251:          8548         341920  com.hexagram2021.fiahi.client.model.FIAHIBakedModel (fiahi@3.1.6)
 252:          6047         338632  net.minecraft.client.resources.model.MultiPartBakedModel (minecraft@1.20.1)
 253:          2627         336256  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 254:         10437         333984  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 255:         10336         330752  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 256:         13672         328128  com.mojang.serialization.MapCodec$$Lambda$1268/0x00000008007bf060 (datafixerupper@6.0.8)
 257:          5115         327360  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 258:         13292         319008  net.minecraft.world.level.block.state.StateDefinition (minecraft@1.20.1)
 259:         13292         319008  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1731/0x0000000800a079b8 (minecraft@1.20.1)
 260:         13285         318840  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 261:         13276         318624  net.minecraft.client.resources.model.ModelBakery$LoadedJson (minecraft@1.20.1)
 262:          9735         311520  com.google.common.collect.RegularImmutableSet (com.google.common@31.1-jre)
 263:         12889         309336  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 264:          2395         306560  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 265:         12727         305448  com.simibubi.create.foundation.block.connected.CTModel (create@6.0.8)
 266:         12635         303240  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 267:            30         302560  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 268:          7561         302440  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 269:         12395         297480  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 270:         12311         295464  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 271:         12260         294240  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 272:          7317         292680  net.minecraftforge.common.ForgeConfigSpec$ValueSpec (forge@47.4.13)
 273:          9079         290528  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 274:          6048         290304  java.util.concurrent.locks.StampedLock (java.base@17.0.15)
 275:          2411         289320  org.objectweb.asm.tree.MethodNode (org.objectweb.asm.tree@9.8)
 276:          7159         286360  java.math.BigInteger (java.base@17.0.15)
 277:         17893         286288  java.util.HashMap$EntrySet (java.base@17.0.15)
 278:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 279:          8767         280544  com.google.common.collect.RegularImmutableSortedSet (com.google.common@31.1-jre)
 280:          8766         280512  malte0811.ferritecore.fastmap.FastMap (ferritecore@6.0.1)
 281:          3686         280136  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 282:          6828         273120  java.math.BigDecimal (java.base@17.0.15)
 283:          3051         268488  org.spongepowered.asm.mixin.transformer.MixinInfo (org.spongepowered.mixin)
 284:         11153         267672  net.minecraft.client.renderer.block.model.multipart.Selector (minecraft@1.20.1)
 285:            15         261360  [[Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 286:            15         261360  [[Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
 287:         10819         259656  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 288:          4056         259584  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 289:          7939         254048  net.minecraftforge.common.ForgeConfigSpec$ConfigValue (forge@47.4.13)
 290:          7758         248256  org.openjdk.nashorn.internal.ir.Symbol (org.openjdk.nashorn)
 291:          1341         246592  [Lxfacthd.framedblocks.common.data.doubleblock.CamoGetter; (framedblocks@9.4.3)
 292:          7607         243424  org.spongepowered.asm.util.ClassSignature (org.spongepowered.mixin)
 293:          7560         241920  java.lang.Package (java.base@17.0.15)
 294:          5896         235840  com.tterrag.registrate.AbstractRegistrate$Registration (Registrate.MC1._20@1.3.3)
 295:          9807         235368  java.util.concurrent.ConcurrentLinkedQueue$Node (java.base@17.0.15)
 296:          9783         234792  guideme.libs.mdast.model.MdAstPosition (guideme@20.1.14)
 297:          9641         231384  java.util.concurrent.ConcurrentLinkedQueue (java.base@17.0.15)
