251068:
 num     #instances         #bytes  class name (module)
8729:             8            128  me.desht.pneumaticcraft.client.gui.pneumatic_armor.options.BlockTrackOptions$$Lambda$58873/0x00000008067a0660 (pneumaticcraft@6.0.22+mc1.20.1)
8730:             8            128  me.desht.pneumaticcraft.client.gui.widget.WidgetAnimatedStat$StatIcon (pneumaticcraft@6.0.22+mc1.20.1)
8731:             1            128  me.desht.pneumaticcraft.common.block.FluidEtchingAcidBlock (pneumaticcraft@6.0.22+mc1.20.1)
8732:             4            128  me.desht.pneumaticcraft.common.block.FluidTankBlock$Size (pneumaticcraft@6.0.22+mc1.20.1)
8733:             4            128  me.desht.pneumaticcraft.common.block.entity.RedstoneController$ReceivingRedstoneMode (pneumaticcraft@6.0.22+mc1.20.1)
8734:             8            128  me.desht.pneumaticcraft.common.thirdparty.jei.JEIAmadronTradeCategory$FluidTextOverlay (pneumaticcraft@6.0.22+mc1.20.1)
8735:             8            128  me.desht.pneumaticcraft.common.util.GlobalBlockEntityCacheManager$GlobalTileEntityCache (pneumaticcraft@6.0.22+mc1.20.1)
8736:             4            128  me.ichun.mods.ichunutil.common.config.ConfigBase$Category (ichunutil@1.0.3)
8737:             4            128  me.jellysquid.mods.sodium.client.gl.buffer.GlBufferTarget (embeddium@0.3.31+mc1.20.1)
8738:             4            128  me.jellysquid.mods.sodium.client.render.chunk.terrain.material.Material (embeddium@0.3.31+mc1.20.1)
8739:             4            128  me.lucko.spark.common.monitor.net.NetworkInterfaceAverages (spark@1.10.53)
8740:             4            128  me.lucko.spark.lib.adventure.internal.properties.AdventurePropertiesImpl$PropertyImpl (spark@1.10.53)
8741:             4            128  mezz.jei.common.config.file.ConfigSchema (jei@15.20.0.130)
8742:             4            128  net.bettercombat.client.animation.PoseSubStack (bettercombat@1.9.0+1.20.1)
8743:             1            128  net.brnbrd.delightful.common.block.WildSalmonberriesBlock (delightful@3.7.8)
8744:             1            128  net.hibiscus.naturespirit.blocks.DesertTurnipStemBlock (natures_spirit@2.2.5-1.20.1)
8745:             1            128  net.hibiscus.naturespirit.registration.NSBlocks$12 (natures_spirit@2.2.5-1.20.1)
8746:             1            128  net.hibiscus.naturespirit.registration.NSBlocks$17 (natures_spirit@2.2.5-1.20.1)
8747:             1            128  net.hibiscus.naturespirit.registration.NSBlocks$21 (natures_spirit@2.2.5-1.20.1)
8748:             1            128  net.hibiscus.naturespirit.registration.NSBlocks$25 (natures_spirit@2.2.5-1.20.1)
8749:             1            128  net.hibiscus.naturespirit.registration.NSBlocks$4 (natures_spirit@2.2.5-1.20.1)
8750:             1            128  net.hibiscus.naturespirit.registration.NSBlocks$8 (natures_spirit@2.2.5-1.20.1)
8751:             8            128  net.hibiscus.naturespirit.registration.NSSounds$$Lambda$11885/0x0000000801e215c0 (natures_spirit@2.2.5-1.20.1)
8752:             1            128  net.hibiscus.naturespirit.registration.sets.WoodSet$8 (natures_spirit@2.2.5-1.20.1)
8753:             1            128  net.mcreator.apotheoticadditions.block.LuminousGlassPaneBlock (apotheotic_additions@2.2.2)
8754:             1            128  net.mcreator.apotheoticadditions.block.ScrapBrickStairsBlock (apotheotic_additions@2.2.2)
8755:             1            128  net.mcreator.createatam.block.BrassBrickStairsBlock (create_things_and_misc@4.1.0)
8756:             1            128  net.mcreator.createatam.block.BrassTilesStairBlock (create_things_and_misc@4.1.0)
8757:             1            128  net.mcreator.createatam.block.DilutedBonemealBlock (create_things_and_misc@4.1.0)
8758:             1            128  net.mcreator.createatam.block.SlimeBlock (create_things_and_misc@4.1.0)
8759:             1            128  net.mcreator.createatam.block.SturdySheetSlabStairsBlock (create_things_and_misc@4.1.0)
8760:             1            128  net.mcreator.createatam.item.StickyBootsItem$Boots (create_things_and_misc@4.1.0)
8761:             1            128  net.mcreator.createstuffadditions.item.AndesiteExoskeletonItem$Chestplate (create_sa@2.1.2)
8762:             1            128  net.mcreator.createstuffadditions.item.AndesiteJetpackItem$Chestplate (create_sa@2.1.2)
8763:             1            128  net.mcreator.createstuffadditions.item.BlazingAxeItem (create_sa@2.1.2)
8764:             1            128  net.mcreator.createstuffadditions.item.BlazingPickaxeItem (create_sa@2.1.2)
8765:             1            128  net.mcreator.createstuffadditions.item.BlazingShovelItem (create_sa@2.1.2)
8766:             1            128  net.mcreator.createstuffadditions.item.BrassAxeItem (create_sa@2.1.2)
8767:             1            128  net.mcreator.createstuffadditions.item.BrassExoskeletonItem$Chestplate (create_sa@2.1.2)
8768:             1            128  net.mcreator.createstuffadditions.item.BrassHoeItem (create_sa@2.1.2)
8769:             1            128  net.mcreator.createstuffadditions.item.BrassItem$Boots (create_sa@2.1.2)
8770:             1            128  net.mcreator.createstuffadditions.item.BrassItem$Chestplate (create_sa@2.1.2)
8771:             1            128  net.mcreator.createstuffadditions.item.BrassItem$Helmet (create_sa@2.1.2)
8772:             1            128  net.mcreator.createstuffadditions.item.BrassItem$Leggings (create_sa@2.1.2)
8773:             1            128  net.mcreator.createstuffadditions.item.BrassJetpackItem$Chestplate (create_sa@2.1.2)
8774:             1            128  net.mcreator.createstuffadditions.item.BrassPickaxeItem (create_sa@2.1.2)
8775:             1            128  net.mcreator.createstuffadditions.item.BrassShovelItem (create_sa@2.1.2)
8776:             1            128  net.mcreator.createstuffadditions.item.CopperAxeItem (create_sa@2.1.2)
8777:             1            128  net.mcreator.createstuffadditions.item.CopperExoskeletonItem$Chestplate (create_sa@2.1.2)
8778:             1            128  net.mcreator.createstuffadditions.item.CopperHoeItem (create_sa@2.1.2)
8779:             1            128  net.mcreator.createstuffadditions.item.CopperItem$Boots (create_sa@2.1.2)
8780:             1            128  net.mcreator.createstuffadditions.item.CopperItem$Chestplate (create_sa@2.1.2)
8781:             1            128  net.mcreator.createstuffadditions.item.CopperItem$Helmet (create_sa@2.1.2)
8782:             1            128  net.mcreator.createstuffadditions.item.CopperItem$Leggings (create_sa@2.1.2)
8783:             1            128  net.mcreator.createstuffadditions.item.CopperJetpackItem$Chestplate (create_sa@2.1.2)
8784:             1            128  net.mcreator.createstuffadditions.item.CopperPickaxeItem (create_sa@2.1.2)
8785:             1            128  net.mcreator.createstuffadditions.item.CopperShovelItem (create_sa@2.1.2)
8786:             1            128  net.mcreator.createstuffadditions.item.ExperienceAxeItem (create_sa@2.1.2)
8787:             1            128  net.mcreator.createstuffadditions.item.ExperiencePickaxeItem (create_sa@2.1.2)
8788:             1            128  net.mcreator.createstuffadditions.item.ExperienceShovelItem (create_sa@2.1.2)
8789:             1            128  net.mcreator.createstuffadditions.item.NetheriteJetpackItem$Chestplate (create_sa@2.1.2)
8790:             1            128  net.mcreator.createstuffadditions.item.RoseQuartzAxeItem (create_sa@2.1.2)
8791:             1            128  net.mcreator.createstuffadditions.item.RoseQuartzPickaxeItem (create_sa@2.1.2)
8792:             1            128  net.mcreator.createstuffadditions.item.RoseQuartzShovelItem (create_sa@2.1.2)
8793:             1            128  net.mcreator.createstuffadditions.item.SlimeItem$Boots (create_sa@2.1.2)
8794:             1            128  net.mcreator.createstuffadditions.item.SlimeItem$Helmet (create_sa@2.1.2)
8795:             1            128  net.mcreator.createstuffadditions.item.ZincAxeItem (create_sa@2.1.2)
8796:             1            128  net.mcreator.createstuffadditions.item.ZincHoeItem (create_sa@2.1.2)
8797:             1            128  net.mcreator.createstuffadditions.item.ZincItem$Boots (create_sa@2.1.2)
8798:             1            128  net.mcreator.createstuffadditions.item.ZincItem$Chestplate (create_sa@2.1.2)
8799:             1            128  net.mcreator.createstuffadditions.item.ZincItem$Helmet (create_sa@2.1.2)
8800:             1            128  net.mcreator.createstuffadditions.item.ZincItem$Leggings (create_sa@2.1.2)
8801:             1            128  net.mcreator.createstuffadditions.item.ZincPickaxeItem (create_sa@2.1.2)
8802:             1            128  net.mcreator.createstuffadditions.item.ZincShovelItem (create_sa@2.1.2)
8803:             1            128  net.mcreator.falloutwastelands.block.AdobeStairsBlock (fallout_wastelands_@1.0.0)
8804:             1            128  net.mcreator.falloutwastelands.block.BlastedGlassPaneBlock (fallout_wastelands_@1.0.0)
8805:             1            128  net.mcreator.falloutwastelands.block.BlueIndustrialAlloyStairsBlock (fallout_wastelands_@1.0.0)
8806:             1            128  net.mcreator.falloutwastelands.block.BlueIndustrialAlloyTopRivetStairsBlock (fallout_wastelands_@1.0.0)
8807:             1            128  net.mcreator.falloutwastelands.block.BlueIndustrialAlloyWalkwayStairsBlock (fallout_wastelands_@1.0.0)
8808:             1            128  net.mcreator.falloutwastelands.block.BoSGridFloorStairsBlock (fallout_wastelands_@1.0.0)
8809:             1            128  net.mcreator.falloutwastelands.block.BosMetalRoofStairsBlock (fallout_wastelands_@1.0.0)
8810:             1            128  net.mcreator.falloutwastelands.block.BosMetalStairsBlock (fallout_wastelands_@1.0.0)
8811:             1            128  net.mcreator.falloutwastelands.block.BosSteelStairBlock (fallout_wastelands_@1.0.0)
8812:             1            128  net.mcreator.falloutwastelands.block.BurnishedGlassPaneBlock (fallout_wastelands_@1.0.0)
8813:             1            128  net.mcreator.falloutwastelands.block.CharredMolderFenceBlock (fallout_wastelands_@1.0.0)
8814:             1            128  net.mcreator.falloutwastelands.block.CharredMolderStairsBlock (fallout_wastelands_@1.0.0)
8815:             1            128  net.mcreator.falloutwastelands.block.CrackedWastelandConcreteStairsBlock (fallout_wastelands_@1.0.0)
8816:             1            128  net.mcreator.falloutwastelands.block.DriedPlanksWallBlock (fallout_wastelands_@1.0.0)
8817:             1            128  net.mcreator.falloutwastelands.block.EnclaveBunkerStairsBlock (fallout_wastelands_@1.0.0)
8818:             1            128  net.mcreator.falloutwastelands.block.FEVgooBlock (fallout_wastelands_@1.0.0)
8819:             1            128  net.mcreator.falloutwastelands.block.FacilityGridStairsBlock (fallout_wastelands_@1.0.0)
8820:             1            128  net.mcreator.falloutwastelands.block.GreyIndustrialAlloyStairBlock (fallout_wastelands_@1.0.0)
8821:             1            128  net.mcreator.falloutwastelands.block.GreyIndustrialWalkwayStairsBlock (fallout_wastelands_@1.0.0)
8822:             1            128  net.mcreator.falloutwastelands.block.HardconcretestairsBlock (fallout_wastelands_@1.0.0)
8823:             1            128  net.mcreator.falloutwastelands.block.IndustrialAlloyStairBlock (fallout_wastelands_@1.0.0)
8824:             1            128  net.mcreator.falloutwastelands.block.IndustrialWalkwaystairsBlock (fallout_wastelands_@1.0.0)
8825:             1            128  net.mcreator.falloutwastelands.block.JoshueaTreeStairsBlock (fallout_wastelands_@1.0.0)
8826:             1            128  net.mcreator.falloutwastelands.block.MilitaryMetalStairBlock (fallout_wastelands_@1.0.0)
8827:             1            128  net.mcreator.falloutwastelands.block.MilitaryplatingstairsBlock (fallout_wastelands_@1.0.0)
8828:             1            128  net.mcreator.falloutwastelands.block.Molder_WoodFenceBlock (fallout_wastelands_@1.0.0)
8829:             1            128  net.mcreator.falloutwastelands.block.Molder_WoodStairsBlock (fallout_wastelands_@1.0.0)
8830:             1            128  net.mcreator.falloutwastelands.block.OxidizedMetalStairBlock (fallout_wastelands_@1.0.0)
8831:             1            128  net.mcreator.falloutwastelands.block.RoofMetalWallBlock (fallout_wastelands_@1.0.0)
8832:             1            128  net.mcreator.falloutwastelands.block.RustysheetmetalstairsBlock (fallout_wastelands_@1.0.0)
8833:             1            128  net.mcreator.falloutwastelands.block.SandbagstairsBlock (fallout_wastelands_@1.0.0)
8834:             1            128  net.mcreator.falloutwastelands.block.ScaffoldingWalkwayStairsBlock (fallout_wastelands_@1.0.0)
8835:             1            128  net.mcreator.falloutwastelands.block.SheetmetalstairsBlock (fallout_wastelands_@1.0.0)
8836:             1            128  net.mcreator.falloutwastelands.block.StairWastelandCobblestoneBlock (fallout_wastelands_@1.0.0)
8837:             1            128  net.mcreator.falloutwastelands.block.SteelBarsBlock (fallout_wastelands_@1.0.0)
8838:             1            128  net.mcreator.falloutwastelands.block.WastelandBrickStairsBlock (fallout_wastelands_@1.0.0)
8839:             1            128  net.mcreator.falloutwastelands.block.WastelandBricksStairsBlock (fallout_wastelands_@1.0.0)
8840:             1            128  net.mcreator.falloutwastelands.block.WastelandConcreteStairsBlock (fallout_wastelands_@1.0.0)
8841:             1            128  net.mcreator.falloutwastelands.block.WastelandDriedGrassBlock (fallout_wastelands_@1.0.0)
8842:             1            128  net.mcreator.falloutwastelands.block.WastelandburntgrassBlock (fallout_wastelands_@1.0.0)
8843:             1            128  net.mcreator.falloutwastelands.block.WastelandgrassbushBlock (fallout_wastelands_@1.0.0)
8844:             1            128  net.mcreator.falloutwastelands.block.WastelandpebbleBlock (fallout_wastelands_@1.0.0)
8845:             1            128  net.mcreator.falloutwastelands.block.WastelandshortburntgrassBlock (fallout_wastelands_@1.0.0)
8846:             1            128  net.mcreator.falloutwastelands.block.WastelandtilesstairsBlock (fallout_wastelands_@1.0.0)
8847:             1            128  net.mcreator.falloutwastelands.block.WirefenceBlock (fallout_wastelands_@1.0.0)
8848:             1            128  net.mcreator.falloutwastelands.block.WornMetalDecorationstairsBlock (fallout_wastelands_@1.0.0)
8849:             1            128  net.mcreator.falloutwastelands.block.WornMetalStairsBlock (fallout_wastelands_@1.0.0)
8850:             1            128  net.mcreator.falloutwastelands.item.APA1Item$Boots (fallout_wastelands_@1.0.0)
8851:             1            128  net.mcreator.falloutwastelands.item.APA1Item$Chestplate (fallout_wastelands_@1.0.0)
8852:             1            128  net.mcreator.falloutwastelands.item.APA1Item$Helmet (fallout_wastelands_@1.0.0)
8853:             1            128  net.mcreator.falloutwastelands.item.APA1Item$Leggings (fallout_wastelands_@1.0.0)
8854:             1            128  net.mcreator.falloutwastelands.item.AntiradsuitItem$Boots (fallout_wastelands_@1.0.0)
8855:             1            128  net.mcreator.falloutwastelands.item.AntiradsuitItem$Chestplate (fallout_wastelands_@1.0.0)
8856:             1            128  net.mcreator.falloutwastelands.item.AntiradsuitItem$Helmet (fallout_wastelands_@1.0.0)
8857:             1            128  net.mcreator.falloutwastelands.item.AntiradsuitItem$Leggings (fallout_wastelands_@1.0.0)
8858:             1            128  net.mcreator.falloutwastelands.item.ArmyRepairmanSuitItem$Boots (fallout_wastelands_@1.0.0)
8859:             1            128  net.mcreator.falloutwastelands.item.ArmyRepairmanSuitItem$Chestplate (fallout_wastelands_@1.0.0)
8860:             1            128  net.mcreator.falloutwastelands.item.ArmyRepairmanSuitItem$Leggings (fallout_wastelands_@1.0.0)
8861:             1            128  net.mcreator.falloutwastelands.item.CombatarmorItem$Boots (fallout_wastelands_@1.0.0)
8862:             1            128  net.mcreator.falloutwastelands.item.CombatarmorItem$Chestplate (fallout_wastelands_@1.0.0)
8863:             1            128  net.mcreator.falloutwastelands.item.CombatarmorItem$Helmet (fallout_wastelands_@1.0.0)
8864:             1            128  net.mcreator.falloutwastelands.item.CombatarmorItem$Leggings (fallout_wastelands_@1.0.0)
8865:             1            128  net.mcreator.falloutwastelands.item.EnclaveAntiradsuitItem$Boots (fallout_wastelands_@1.0.0)
8866:             1            128  net.mcreator.falloutwastelands.item.EnclaveAntiradsuitItem$Chestplate (fallout_wastelands_@1.0.0)
8867:             1            128  net.mcreator.falloutwastelands.item.EnclaveAntiradsuitItem$Helmet (fallout_wastelands_@1.0.0)
8868:             1            128  net.mcreator.falloutwastelands.item.EnclaveAntiradsuitItem$Leggings (fallout_wastelands_@1.0.0)
8869:             1            128  net.mcreator.falloutwastelands.item.EnclaveofficierSuitItem$Boots (fallout_wastelands_@1.0.0)
8870:             1            128  net.mcreator.falloutwastelands.item.EnclaveofficierSuitItem$Chestplate (fallout_wastelands_@1.0.0)
8871:             1            128  net.mcreator.falloutwastelands.item.EnclaveofficierSuitItem$Helmet (fallout_wastelands_@1.0.0)
8872:             1            128  net.mcreator.falloutwastelands.item.EnclaveofficierSuitItem$Leggings (fallout_wastelands_@1.0.0)
8873:             1            128  net.mcreator.falloutwastelands.item.HachetItem (fallout_wastelands_@1.0.0)
8874:             1            128  net.mcreator.falloutwastelands.item.HandymanSuitItem$Boots (fallout_wastelands_@1.0.0)
8875:             1            128  net.mcreator.falloutwastelands.item.HandymanSuitItem$Chestplate (fallout_wastelands_@1.0.0)
8876:             1            128  net.mcreator.falloutwastelands.item.HandymanSuitItem$Helmet (fallout_wastelands_@1.0.0)
8877:             1            128  net.mcreator.falloutwastelands.item.HandymanSuitItem$Leggings (fallout_wastelands_@1.0.0)
8878:             1            128  net.mcreator.falloutwastelands.item.IndustrialhammerItem (fallout_wastelands_@1.0.0)
8879:             1            128  net.mcreator.falloutwastelands.item.IndustrialshovelItem (fallout_wastelands_@1.0.0)
8880:             1            128  net.mcreator.falloutwastelands.item.LobotomiteSuitItem$Boots (fallout_wastelands_@1.0.0)
8881:             1            128  net.mcreator.falloutwastelands.item.LobotomiteSuitItem$Chestplate (fallout_wastelands_@1.0.0)
8882:             1            128  net.mcreator.falloutwastelands.item.LobotomiteSuitItem$Helmet (fallout_wastelands_@1.0.0)
8883:             1            128  net.mcreator.falloutwastelands.item.LobotomiteSuitItem$Leggings (fallout_wastelands_@1.0.0)
8884:             1            128  net.mcreator.falloutwastelands.item.PowerArmorFrameArmorItem$Boots (fallout_wastelands_@1.0.0)
8885:             1            128  net.mcreator.falloutwastelands.item.PowerArmorFrameArmorItem$Chestplate (fallout_wastelands_@1.0.0)
8886:             1            128  net.mcreator.falloutwastelands.item.PowerArmorFrameArmorItem$Helmet (fallout_wastelands_@1.0.0)
8887:             1            128  net.mcreator.falloutwastelands.item.PowerArmorFrameArmorItem$Leggings (fallout_wastelands_@1.0.0)
8888:             1            128  net.mcreator.falloutwastelands.item.RaiderPaItem$Boots (fallout_wastelands_@1.0.0)
8889:             1            128  net.mcreator.falloutwastelands.item.RaiderPaItem$Chestplate (fallout_wastelands_@1.0.0)
8890:             1            128  net.mcreator.falloutwastelands.item.RaiderPaItem$Helmet (fallout_wastelands_@1.0.0)
8891:             1            128  net.mcreator.falloutwastelands.item.RaiderPaItem$Leggings (fallout_wastelands_@1.0.0)
8892:             1            128  net.mcreator.falloutwastelands.item.RaiderWarmongerItem$Boots (fallout_wastelands_@1.0.0)
8893:             1            128  net.mcreator.falloutwastelands.item.RaiderWarmongerItem$Chestplate (fallout_wastelands_@1.0.0)
8894:             1            128  net.mcreator.falloutwastelands.item.RaiderWarmongerItem$Helmet (fallout_wastelands_@1.0.0)
8895:             1            128  net.mcreator.falloutwastelands.item.RaiderWarmongerItem$Leggings (fallout_wastelands_@1.0.0)
8896:             1            128  net.mcreator.falloutwastelands.item.RaiderbasherItem$Boots (fallout_wastelands_@1.0.0)
8897:             1            128  net.mcreator.falloutwastelands.item.RaiderbasherItem$Chestplate (fallout_wastelands_@1.0.0)
8898:             1            128  net.mcreator.falloutwastelands.item.RaiderbasherItem$Helmet (fallout_wastelands_@1.0.0)
8899:             1            128  net.mcreator.falloutwastelands.item.RaiderbasherItem$Leggings (fallout_wastelands_@1.0.0)
8900:             1            128  net.mcreator.falloutwastelands.item.RaiderblastmasterItem$Boots (fallout_wastelands_@1.0.0)
8901:             1            128  net.mcreator.falloutwastelands.item.RaiderblastmasterItem$Chestplate (fallout_wastelands_@1.0.0)
8902:             1            128  net.mcreator.falloutwastelands.item.RaiderblastmasterItem$Helmet (fallout_wastelands_@1.0.0)
8903:             1            128  net.mcreator.falloutwastelands.item.RaiderblastmasterItem$Leggings (fallout_wastelands_@1.0.0)
8904:             1            128  net.mcreator.falloutwastelands.item.RaiderdusterItem$Boots (fallout_wastelands_@1.0.0)
8905:             1            128  net.mcreator.falloutwastelands.item.RaiderdusterItem$Chestplate (fallout_wastelands_@1.0.0)
8906:             1            128  net.mcreator.falloutwastelands.item.RaiderdusterItem$Helmet (fallout_wastelands_@1.0.0)
8907:             1            128  net.mcreator.falloutwastelands.item.RaiderdusterItem$Leggings (fallout_wastelands_@1.0.0)
8908:             1            128  net.mcreator.falloutwastelands.item.RoadLeatherItem$Boots (fallout_wastelands_@1.0.0)
8909:             1            128  net.mcreator.falloutwastelands.item.RoadLeatherItem$Chestplate (fallout_wastelands_@1.0.0)
8910:             1            128  net.mcreator.falloutwastelands.item.RoadLeatherItem$Helmet (fallout_wastelands_@1.0.0)
8911:             1            128  net.mcreator.falloutwastelands.item.RoadLeatherItem$Leggings (fallout_wastelands_@1.0.0)
8912:             1            128  net.mcreator.falloutwastelands.item.RobcoRepairmanItem$Boots (fallout_wastelands_@1.0.0)
8913:             1            128  net.mcreator.falloutwastelands.item.RobcoRepairmanItem$Chestplate (fallout_wastelands_@1.0.0)
8914:             1            128  net.mcreator.falloutwastelands.item.RobcoRepairmanItem$Leggings (fallout_wastelands_@1.0.0)
8915:             1            128  net.mcreator.falloutwastelands.item.SuperSledgeItem (fallout_wastelands_@1.0.0)
8916:             1            128  net.mcreator.falloutwastelands.item.T45PAItem$Boots (fallout_wastelands_@1.0.0)
8917:             1            128  net.mcreator.falloutwastelands.item.T45PAItem$Chestplate (fallout_wastelands_@1.0.0)
8918:             1            128  net.mcreator.falloutwastelands.item.T45PAItem$Helmet (fallout_wastelands_@1.0.0)
8919:             1            128  net.mcreator.falloutwastelands.item.T45PAItem$Leggings (fallout_wastelands_@1.0.0)
8920:             1            128  net.mcreator.falloutwastelands.item.T51bPAItem$Boots (fallout_wastelands_@1.0.0)
8921:             1            128  net.mcreator.falloutwastelands.item.T51bPAItem$Chestplate (fallout_wastelands_@1.0.0)
8922:             1            128  net.mcreator.falloutwastelands.item.T51bPAItem$Helmet (fallout_wastelands_@1.0.0)
8923:             1            128  net.mcreator.falloutwastelands.item.T51bPAItem$Leggings (fallout_wastelands_@1.0.0)
8924:             1            128  net.mcreator.falloutwastelands.item.TaloncombatarmorItem$Boots (fallout_wastelands_@1.0.0)
8925:             1            128  net.mcreator.falloutwastelands.item.TaloncombatarmorItem$Chestplate (fallout_wastelands_@1.0.0)
8926:             1            128  net.mcreator.falloutwastelands.item.TaloncombatarmorItem$Helmet (fallout_wastelands_@1.0.0)
8927:             1            128  net.mcreator.falloutwastelands.item.TaloncombatarmorItem$Leggings (fallout_wastelands_@1.0.0)
8928:             1            128  net.mcreator.falloutwastelands.item.VaultSecuritySuitItem$Boots (fallout_wastelands_@1.0.0)
8929:             1            128  net.mcreator.falloutwastelands.item.VaultSecuritySuitItem$Chestplate (fallout_wastelands_@1.0.0)
8930:             1            128  net.mcreator.falloutwastelands.item.VaultSecuritySuitItem$Helmet (fallout_wastelands_@1.0.0)
8931:             1            128  net.mcreator.falloutwastelands.item.VaultSecuritySuitItem$Leggings (fallout_wastelands_@1.0.0)
8932:             1            128  net.mcreator.falloutwastelands.item.VaultSuitItem$Boots (fallout_wastelands_@1.0.0)
8933:             1            128  net.mcreator.falloutwastelands.item.VaultSuitItem$Chestplate (fallout_wastelands_@1.0.0)
8934:             1            128  net.mcreator.falloutwastelands.item.VaultSuitItem$Leggings (fallout_wastelands_@1.0.0)
8935:             1            128  net.mcreator.protectionpixel.item.AnchorpointItem$Leggings (protection_pixel@2.2.1)
8936:             1            128  net.mcreator.protectionpixel.item.AnchorpointasItem$Leggings (protection_pixel@2.2.1)
8937:             1            128  net.mcreator.protectionpixel.item.BloodprisonerItem$Helmet (protection_pixel@2.2.1)
8938:             1            128  net.mcreator.protectionpixel.item.BloodprisonerasItem$Helmet (protection_pixel@2.2.1)
8939:             1            128  net.mcreator.protectionpixel.item.BreakerItem$Chestplate (protection_pixel@2.2.1)
8940:             1            128  net.mcreator.protectionpixel.item.BreakerasItem$Chestplate (protection_pixel@2.2.1)
8941:             1            128  net.mcreator.protectionpixel.item.BuoyancyItem$Leggings (protection_pixel@2.2.1)
8942:             1            128  net.mcreator.protectionpixel.item.BuoyancyasItem$Leggings (protection_pixel@2.2.1)
8943:             1            128  net.mcreator.protectionpixel.item.ClosedItem$Helmet (protection_pixel@2.2.1)
8944:             1            128  net.mcreator.protectionpixel.item.ClosedasItem$Helmet (protection_pixel@2.2.1)
8945:             1            128  net.mcreator.protectionpixel.item.FalconnestItem$Chestplate (protection_pixel@2.2.1)
8946:             1            128  net.mcreator.protectionpixel.item.FalconnestasItem$Chestplate (protection_pixel@2.2.1)
8947:             1            128  net.mcreator.protectionpixel.item.FloatshieldItem$Chestplate (protection_pixel@2.2.1)
8948:             1            128  net.mcreator.protectionpixel.item.HammerItem$Helmet (protection_pixel@2.2.1)
8949:             1            128  net.mcreator.protectionpixel.item.HammerasItem$Helmet (protection_pixel@2.2.1)
8950:             1            128  net.mcreator.protectionpixel.item.Hellsnake2Item$Chestplate (protection_pixel@2.2.1)
8951:             1            128  net.mcreator.protectionpixel.item.HellsnakeItem$Chestplate (protection_pixel@2.2.1)
8952:             1            128  net.mcreator.protectionpixel.item.HunterItem$Helmet (protection_pixel@2.2.1)
8953:             1            128  net.mcreator.protectionpixel.item.HunterasItem$Helmet (protection_pixel@2.2.1)
8954:             1            128  net.mcreator.protectionpixel.item.LancerItem$Helmet (protection_pixel@2.2.1)
8955:             1            128  net.mcreator.protectionpixel.item.LancerasItem$Helmet (protection_pixel@2.2.1)
8956:             1            128  net.mcreator.protectionpixel.item.LinkplateItem$Boots (protection_pixel@2.2.1)
8957:             1            128  net.mcreator.protectionpixel.item.LinkplateItem$Chestplate (protection_pixel@2.2.1)
8958:             1            128  net.mcreator.protectionpixel.item.LinkplateItem$Helmet (protection_pixel@2.2.1)
8959:             1            128  net.mcreator.protectionpixel.item.LinkplateItem$Leggings (protection_pixel@2.2.1)
8960:             1            128  net.mcreator.protectionpixel.item.MagneticstormItem$Chestplate (protection_pixel@2.2.1)
8961:             1            128  net.mcreator.protectionpixel.item.MagneticstormasItem$Chestplate (protection_pixel@2.2.1)
8962:             1            128  net.mcreator.protectionpixel.item.NightdemonItem$Helmet (protection_pixel@2.2.1)
8963:             1            128  net.mcreator.protectionpixel.item.NightdemonasItem$Helmet (protection_pixel@2.2.1)
8964:             1            128  net.mcreator.protectionpixel.item.PioneerItem$Chestplate (protection_pixel@2.2.1)
8965:             1            128  net.mcreator.protectionpixel.item.PioneerasItem$Chestplate (protection_pixel@2.2.1)
8966:             1            128  net.mcreator.protectionpixel.item.PlagueItem$Helmet (protection_pixel@2.2.1)
8967:             1            128  net.mcreator.protectionpixel.item.PlagueasItem$Helmet (protection_pixel@2.2.1)
8968:             1            128  net.mcreator.protectionpixel.item.SlingshotItem$Leggings (protection_pixel@2.2.1)
8969:             1            128  net.mcreator.protectionpixel.item.SlingshotasItem$Leggings (protection_pixel@2.2.1)
8970:             1            128  net.mcreator.protectionpixel.item.SocksItem$Boots (protection_pixel@2.2.1)
8971:             1            128  net.mcreator.protectionpixel.item.TosakiItem$Chestplate (protection_pixel@2.2.1)
8972:             1            128  net.mcreator.protectionpixel.item.TosakiItem$Helmet (protection_pixel@2.2.1)
8973:             1            128  net.mcreator.protectionpixel.item.TosakiItem$Leggings (protection_pixel@2.2.1)
8974:             1            128  net.mcreator.protectionpixel.item.TyphoonItem$Chestplate (protection_pixel@2.2.1)
8975:             1            128  net.mcreator.protectionpixel.item.TyphoonasItem$Chestplate (protection_pixel@2.2.1)
8976:             1            128  net.mcreator.protectionpixel.item.WingsofprismItem$Chestplate (protection_pixel@2.2.1)
8977:             1            128  net.mcreator.protectionpixel.item.WingsofprismasItem$Chestplate (protection_pixel@2.2.1)
8978:             1            128  net.mcreator.protectionpixel.item.WorkerhornetItem$Chestplate (protection_pixel@2.2.1)
8979:             1            128  net.mcreator.protectionpixel.item.WorkerhornetasItem$Chestplate (protection_pixel@2.2.1)
8980:             1            128  net.mcreator.thefinleydimensionremastered.block.AcidBlock (the_finley_dimension_remastered@1.6.3)
8981:             1            128  net.mcreator.thefinleydimensionremastered.block.AshShrubBlock (the_finley_dimension_remastered@1.6.3)
8982:             1            128  net.mcreator.thefinleydimensionremastered.block.AshenFenceBlock (the_finley_dimension_remastered@1.6.3)
