432369:
 num     #instances         #bytes  class name (module)
12184:             1            112  wayoftime.bloodmagic.common.block.BlockSoulForge (bloodmagic@3.3.7-49)
12185:             1            112  wayoftime.bloodmagic.common.block.BlockSpecialDungeonSeal (bloodmagic@3.3.7-49)
12186:             1            112  wayoftime.bloodmagic.common.block.BlockSpectral (bloodmagic@3.3.7-49)
12187:             1            112  wayoftime.bloodmagic.common.block.BlockSpikeTrap (bloodmagic@3.3.7-49)
12188:             1            112  wayoftime.bloodmagic.common.block.BlockSpikes (bloodmagic@3.3.7-49)
12189:             1            112  wayoftime.bloodmagic.common.block.BlockTeleposer (bloodmagic@3.3.7-49)
12190:             1            112  wayoftime.bloodmagic.common.item.ItemBloodProvider (bloodmagic@3.3.7-49)
12191:             1            112  wayoftime.bloodmagic.common.item.block.ItemBlockAlchemyTable (bloodmagic@3.3.7-49)
12192:             1            112  wayoftime.bloodmagic.common.item.sigil.ItemSigilAir (bloodmagic@3.3.7-49)
12193:             1            112  wayoftime.bloodmagic.common.item.sigil.ItemSigilBloodLight (bloodmagic@3.3.7-49)
12194:             1            112  wayoftime.bloodmagic.common.item.sigil.ItemSigilHolding (bloodmagic@3.3.7-49)
12195:             1            112  wayoftime.bloodmagic.common.item.sigil.ItemSigilTeleposition (bloodmagic@3.3.7-49)
12196:             7            112  wayoftime.bloodmagic.common.registration.impl.EntityTypeRegistryObject (bloodmagic@3.3.7-49)
12197:             1            112  weather2.block.AnemometerBlock (weather2@1.20.1-2.8.3)
12198:             1            112  weather2.block.DeflectorBlock (weather2@1.20.1-2.8.3)
12199:             1            112  weather2.block.ForecastBlock (weather2@1.20.1-2.8.3)
12200:             1            112  weather2.block.SandLayerBlock (weather2@1.20.1-2.8.3)
12201:             1            112  weather2.block.SensorBlock (weather2@1.20.1-2.8.3)
12202:             1            112  weather2.block.SirenBlock (weather2@1.20.1-2.8.3)
12203:             1            112  weather2.block.WindTurbineBlock (weather2@1.20.1-2.8.3)
12204:             1            112  weather2.block.WindVaneBlock (weather2@1.20.1-2.8.3)
12205:             1            112  xfacthd.framedblocks.common.block.cube.FramedBouncyCubeBlock (framedblocks@9.4.3)
12206:             1            112  xfacthd.framedblocks.common.block.cube.FramedRedstoneBlock (framedblocks@9.4.3)
12207:             1            112  xfacthd.framedblocks.common.block.cube.FramedTargetBlock (framedblocks@9.4.3)
12208:             1            112  xfacthd.framedblocks.common.block.interactive.FramedLeverBlock (framedblocks@9.4.3)
12209:             1            112  xfacthd.framedblocks.common.block.rail.FramedFancyDetectorRailBlock (framedblocks@9.4.3)
12210:             1            112  xfacthd.framedblocks.common.block.rail.FramedFancyRailBlock (framedblocks@9.4.3)
12211:             1            112  xfacthd.framedblocks.common.block.special.FramingSawBlock (framedblocks@9.4.3)
12212:             1            112  xfacthd.framedblocks.common.block.special.PoweredFramingSawBlock (framedblocks@9.4.3)
12213:             1            112  xfacthd.framedblocks.common.item.FramedBlueprintItem (framedblocks@9.4.3)
12214:             4            104  [Lcom.mojang.serialization.Codec; (datafixerupper@6.0.8)
12215:             1            104  [Lcom.simibubi.create.compat.Mods; (create@6.0.8)
12216:             1            104  [Lnet.nicguzzo.wands.WandsMod$WandKeys; (wands@3.0.4)
12217:             1            104  [Lnet.nicguzzo.wands.wand.WandProps$Value; (wands@3.0.4)
12218:             1            104  [Lorg.apache.logging.log4j.core.util.datetime.FixedDateFormat$FixedFormat; (org.apache.logging.log4j.core@2.19.0)
12219:             3            104  [Lorg.openjdk.nashorn.internal.codegen.CompilationPhase; (org.openjdk.nashorn)
12220:             1            104  [Lsun.security.ssl.SSLHandshake; (java.base@17.0.15)
12221:             1            104  [Lsun.security.ssl.SignatureScheme; (java.base@17.0.15)
12222:             2            104  [Lsun.util.logging.PlatformLogger$Level; (java.base@17.0.15)
12223:             1            104  appeng.crafting.pattern.CraftingPatternItem (ae2@15.4.10)
12224:             1            104  appeng.crafting.pattern.ProcessingPatternItem (ae2@15.4.10)
12225:             1            104  appeng.crafting.pattern.SmithingTablePatternItem (ae2@15.4.10)
12226:             1            104  appeng.crafting.pattern.StonecuttingPatternItem (ae2@15.4.10)
12227:             1            104  appeng.debug.DebugCardItem (ae2@15.4.10)
12228:             1            104  appeng.debug.EraserItem (ae2@15.4.10)
12229:             1            104  appeng.debug.MeteoritePlacerItem (ae2@15.4.10)
12230:             1            104  appeng.debug.ReplicatorCardItem (ae2@15.4.10)
12231:             1            104  appeng.items.materials.NamePressItem (ae2@15.4.10)
12232:             1            104  appeng.items.misc.MeteoriteCompassItem (ae2@15.4.10)
12233:             1            104  appeng.items.misc.WrappedGenericStack (ae2@15.4.10)
12234:             1            104  appeng.items.parts.FacadeItem (ae2@15.4.10)
12235:             1            104  appeng.items.storage.ViewCellItem (ae2@15.4.10)
12236:             1            104  appeng.items.tools.GuideItem (ae2@15.4.10)
12237:             1            104  appeng.items.tools.MemoryCardItem (ae2@15.4.10)
12238:             1            104  appeng.items.tools.NetworkToolItem (ae2@15.4.10)
12239:             1            104  artifacts.client.item.model.BeltModel$2 (artifacts@9.5.19)
12240:             1            104  artifacts.item.UmbrellaItem (artifacts@9.5.19)
12241:             1            104  cn.foggyhillside.ends_delight.item.ChorusFruitPopsicleItem (ends_delight@2.5.1+forge.1.20.1)
12242:             1            104  cn.foggyhillside.ends_delight.item.ChorusFruitWineItem (ends_delight@2.5.1+forge.1.20.1)
12243:             1            104  cn.mcmod.corn_delight.item.CobPipeItem (corn_delight@1.1.9-1.20.1)
12244:             1            104  com.aetherteam.aether.client.renderer.accessory.model.CapeModel (aether@1.20.1-1.5.2-neoforge)
12245:             1            104  com.aetherteam.aether.item.combat.loot.CloudStaffItem (aether@1.20.1-1.5.2-neoforge)
12246:             1            104  com.aetherteam.aether.item.combat.loot.LightningKnifeItem (aether@1.20.1-1.5.2-neoforge)
12247:             1            104  com.aetherteam.aether.item.combat.loot.PhoenixBowItem (aether@1.20.1-1.5.2-neoforge)
12248:             1            104  com.aetherteam.aether.item.food.HealingStoneItem (aether@1.20.1-1.5.2-neoforge)
12249:             1            104  com.aetherteam.aether.item.food.WhiteAppleItem (aether@1.20.1-1.5.2-neoforge)
12250:             1            104  com.aetherteam.aether.item.materials.AmbrosiumShardItem (aether@1.20.1-1.5.2-neoforge)
12251:             1            104  com.aetherteam.aether.item.materials.SkyrootStickItem (aether@1.20.1-1.5.2-neoforge)
12252:             1            104  com.aetherteam.aether.item.materials.SwetBallItem (aether@1.20.1-1.5.2-neoforge)
12253:             1            104  com.aetherteam.aether.item.miscellaneous.AetherPortalItem (aether@1.20.1-1.5.2-neoforge)
12254:             1            104  com.aetherteam.aether.item.miscellaneous.LifeShardItem (aether@1.20.1-1.5.2-neoforge)
12255:             1            104  com.aetherteam.aether.item.miscellaneous.LoreBookItem (aether@1.20.1-1.5.2-neoforge)
12256:             1            104  com.aetherteam.aether.item.miscellaneous.bucket.SkyrootMilkBucketItem (aether@1.20.1-1.5.2-neoforge)
12257:             1            104  com.aetherteam.aether.item.miscellaneous.bucket.SkyrootPoisonBucketItem (aether@1.20.1-1.5.2-neoforge)
12258:             1            104  com.aetherteam.aether.item.miscellaneous.bucket.SkyrootRemedyBucketItem (aether@1.20.1-1.5.2-neoforge)
12259:             1            104  com.alcatrazescapee.notreepunching.common.items.SmallVesselItem (notreepunching@7.1.0)
12260:             1            104  com.alekiponi.alekiships.common.item.CannonItem (alekiships@1.0.14)
12261:             1            104  com.cazsius.solcarrot.item.FoodBookItem (solcarrot@1.15.1)
12262:             1            104  com.direwolf20.buildinggadgets2.common.items.GadgetBuilding (buildinggadgets2@1.0.8)
12263:             1            104  com.direwolf20.buildinggadgets2.common.items.GadgetCopyPaste (buildinggadgets2@1.0.8)
12264:             1            104  com.direwolf20.buildinggadgets2.common.items.GadgetCutPaste (buildinggadgets2@1.0.8)
12265:             1            104  com.direwolf20.buildinggadgets2.common.items.GadgetDestruction (buildinggadgets2@1.0.8)
12266:             1            104  com.direwolf20.buildinggadgets2.common.items.GadgetExchanger (buildinggadgets2@1.0.8)
12267:             1            104  com.direwolf20.buildinggadgets2.common.items.Redprint (buildinggadgets2@1.0.8)
12268:             1            104  com.direwolf20.buildinggadgets2.common.items.TemplateItem (buildinggadgets2@1.0.8)
12269:             1            104  com.example.proceduralbouquets.item.BouquetItem (procedural_bouquets@0.1.0)
12270:             1            104  com.ferreusveritas.dynamictrees.item.DendroPotion (dynamictrees@1.20.1-1.4.10)
12271:             1            104  com.ferreusveritas.dynamictrees.item.DirtBucket (dynamictrees@1.20.1-1.4.10)
12272:             1            104  com.gerald.acidvat.content.SlurryItem (acid_vat@0.1.0)
12273:             1            104  com.github.alexthe666.citadel.item.ItemCitadelBook (citadel@2.6.3)
12274:             1            104  com.github.alexthe666.citadel.item.ItemCitadelDebug (citadel@2.6.3)
12275:             1            104  com.github.alexthe666.iceandfire.client.model.ModelDreadGhoul (iceandfire@2.1.13-1.20.1)
12276:             1            104  com.github.alexthe666.iceandfire.client.model.ModelHydraBody (iceandfire@2.1.13-1.20.1)
12277:             1            104  com.github.alexthe666.iceandfire.entity.tile.TileEntityPodium (iceandfire@2.1.13-1.20.1)
12278:             1            104  com.github.alexthe666.iceandfire.item.ItemAmphithereArrow (iceandfire@2.1.13-1.20.1)
12279:             1            104  com.github.alexthe666.iceandfire.item.ItemBestiary (iceandfire@2.1.13-1.20.1)
12280:             1            104  com.github.alexthe666.iceandfire.item.ItemCyclopsEye (iceandfire@2.1.13-1.20.1)
12281:             1            104  com.github.alexthe666.iceandfire.item.ItemDragonArrow (iceandfire@2.1.13-1.20.1)
12282:             1            104  com.github.alexthe666.iceandfire.item.ItemDragonBone (iceandfire@2.1.13-1.20.1)
12283:             1            104  com.github.alexthe666.iceandfire.item.ItemDragonBow (iceandfire@2.1.13-1.20.1)
12284:             1            104  com.github.alexthe666.iceandfire.item.ItemDragonFlute (iceandfire@2.1.13-1.20.1)
12285:             1            104  com.github.alexthe666.iceandfire.item.ItemDragonHorn (iceandfire@2.1.13-1.20.1)
12286:             1            104  com.github.alexthe666.iceandfire.item.ItemDragonStaff (iceandfire@2.1.13-1.20.1)
12287:             1            104  com.github.alexthe666.iceandfire.item.ItemDreadQueenStaff (iceandfire@2.1.13-1.20.1)
12288:             1            104  com.github.alexthe666.iceandfire.item.ItemFishingSpear (iceandfire@2.1.13-1.20.1)
12289:             1            104  com.github.alexthe666.iceandfire.item.ItemGorgonHead (iceandfire@2.1.13-1.20.1)
12290:             1            104  com.github.alexthe666.iceandfire.item.ItemHippogryphEgg (iceandfire@2.1.13-1.20.1)
12291:             1            104  com.github.alexthe666.iceandfire.item.ItemHydraArrow (iceandfire@2.1.13-1.20.1)
12292:             1            104  com.github.alexthe666.iceandfire.item.ItemHydraHeart (iceandfire@2.1.13-1.20.1)
12293:             1            104  com.github.alexthe666.iceandfire.item.ItemLichStaff (iceandfire@2.1.13-1.20.1)
12294:             1            104  com.github.alexthe666.iceandfire.item.ItemPixieWand (iceandfire@2.1.13-1.20.1)
12295:             1            104  com.github.alexthe666.iceandfire.item.ItemRottenEgg (iceandfire@2.1.13-1.20.1)
12296:             1            104  com.github.alexthe666.iceandfire.item.ItemSeaSerpentArrow (iceandfire@2.1.13-1.20.1)
12297:             1            104  com.github.alexthe666.iceandfire.item.ItemSirenFlute (iceandfire@2.1.13-1.20.1)
12298:             1            104  com.github.alexthe666.iceandfire.item.ItemStoneStatue (iceandfire@2.1.13-1.20.1)
12299:             1            104  com.github.alexthe666.iceandfire.item.ItemStymphalianArrow (iceandfire@2.1.13-1.20.1)
12300:             1            104  com.github.alexthe666.iceandfire.item.ItemStymphalianFeatherBundle (iceandfire@2.1.13-1.20.1)
12301:             1            104  com.glodblock.github.ae2netanalyser.common.items.ItemNetworkAnalyser (ae2netanalyser@1.20-1.0.6-forge)
12302:             1            104  com.glodblock.github.extendedae.common.items.InfinityCell (expatternprovider@1.20-1.4.14-forge)
12303:             1            104  com.glodblock.github.extendedae.common.items.ItemMEPackingTape (expatternprovider@1.20-1.4.14-forge)
12304:             1            104  com.glodblock.github.extendedae.common.items.ItemPackedDevice (expatternprovider@1.20-1.4.14-forge)
12305:             1            104  com.glodblock.github.extendedae.common.items.ItemPatternModifier (expatternprovider@1.20-1.4.14-forge)
12306:             1            104  com.glodblock.github.extendedae.common.items.ItemWirelessConnectTool (expatternprovider@1.20-1.4.14-forge)
12307:             1            104  com.hexagram2021.fiahi.common.item.FoodPouchItem (fiahi@3.1.6)
12308:             1            104  com.hlysine.create_connected.content.linkedtransmitter.LinkedTransmitterItem (create_connected@1.1.13-mc1.20.1)
12309:             1            104  com.hlysine.create_connected.content.redstonelinkwildcard.RedstoneLinkWildcardItem (create_connected@1.1.13-mc1.20.1)
12310:             1            104  com.hollingsworth.arsnouveau.client.renderer.item.FixedGeoItemRenderer (ars_nouveau@4.12.7)
12311:             1            104  com.hollingsworth.arsnouveau.client.renderer.item.MirrorRenderer (ars_nouveau@4.12.7)
12312:             1            104  com.hollingsworth.arsnouveau.client.renderer.item.MobJarItemRenderer (ars_nouveau@4.12.7)
12313:             1            104  com.hollingsworth.arsnouveau.client.renderer.item.ScryCasterRenderer (ars_nouveau@4.12.7)
12314:             1            104  com.hollingsworth.arsnouveau.client.renderer.item.SpellBowRenderer (ars_nouveau@4.12.7)
12315:             1            104  com.hollingsworth.arsnouveau.client.renderer.item.SpellCrossbowRenderer (ars_nouveau@4.12.7)
12316:             1            104  com.hollingsworth.arsnouveau.client.renderer.item.SwordRenderer (ars_nouveau@4.12.7)
12317:             1            104  com.hollingsworth.arsnouveau.client.renderer.item.WandRenderer (ars_nouveau@4.12.7)
12318:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectAnimate (ars_nouveau@4.12.7)
12319:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectBlink (ars_nouveau@4.12.7)
12320:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectBounce (ars_nouveau@4.12.7)
12321:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectBreak (ars_nouveau@4.12.7)
12322:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectBurst (ars_nouveau@4.12.7)
12323:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectColdSnap (ars_nouveau@4.12.7)
12324:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectConjureWater (ars_nouveau@4.12.7)
12325:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectCraft (ars_nouveau@4.12.7)
12326:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectCrush (ars_nouveau@4.12.7)
12327:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectCut (ars_nouveau@4.12.7)
12328:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectDelay (ars_nouveau@4.12.7)
12329:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectDispel (ars_nouveau@4.12.7)
12330:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectEnderChest (ars_nouveau@4.12.7)
12331:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectEvaporate (ars_nouveau@4.12.7)
12332:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectExchange (ars_nouveau@4.12.7)
12333:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectFangs (ars_nouveau@4.12.7)
12334:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectFell (ars_nouveau@4.12.7)
12335:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectFirework (ars_nouveau@4.12.7)
12336:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectFlare (ars_nouveau@4.12.7)
12337:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectFreeze (ars_nouveau@4.12.7)
12338:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectGlide (ars_nouveau@4.12.7)
12339:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectGravity (ars_nouveau@4.12.7)
12340:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectGrow (ars_nouveau@4.12.7)
12341:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectHarm (ars_nouveau@4.12.7)
12342:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectHarvest (ars_nouveau@4.12.7)
12343:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectHeal (ars_nouveau@4.12.7)
12344:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectHex (ars_nouveau@4.12.7)
12345:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectIgnite (ars_nouveau@4.12.7)
12346:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectInfuse (ars_nouveau@4.12.7)
12347:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectIntangible (ars_nouveau@4.12.7)
12348:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectInteract (ars_nouveau@4.12.7)
12349:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectInvisibility (ars_nouveau@4.12.7)
12350:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectKnockback (ars_nouveau@4.12.7)
12351:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectLaunch (ars_nouveau@4.12.7)
12352:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectLeap (ars_nouveau@4.12.7)
12353:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectLight (ars_nouveau@4.12.7)
12354:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectLightning (ars_nouveau@4.12.7)
12355:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectLinger (ars_nouveau@4.12.7)
12356:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectName (ars_nouveau@4.12.7)
12357:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectOrbit (ars_nouveau@4.12.7)
12358:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectPhantomBlock (ars_nouveau@4.12.7)
12359:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectPickup (ars_nouveau@4.12.7)
12360:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectPlaceBlock (ars_nouveau@4.12.7)
12361:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectPull (ars_nouveau@4.12.7)
12362:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectRedstone (ars_nouveau@4.12.7)
12363:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectReset (ars_nouveau@4.12.7)
12364:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectRewind (ars_nouveau@4.12.7)
12365:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectRotate (ars_nouveau@4.12.7)
12366:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectRune (ars_nouveau@4.12.7)
12367:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectSenseMagic (ars_nouveau@4.12.7)
12368:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectSlowfall (ars_nouveau@4.12.7)
12369:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectSmelt (ars_nouveau@4.12.7)
12370:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectSnare (ars_nouveau@4.12.7)
12371:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectSummonDecoy (ars_nouveau@4.12.7)
12372:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectSummonSteed (ars_nouveau@4.12.7)
12373:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectSummonUndead (ars_nouveau@4.12.7)
12374:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectSummonVex (ars_nouveau@4.12.7)
12375:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectSummonWolves (ars_nouveau@4.12.7)
12376:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectToss (ars_nouveau@4.12.7)
12377:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectWall (ars_nouveau@4.12.7)
12378:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectWindshear (ars_nouveau@4.12.7)
12379:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectWither (ars_nouveau@4.12.7)
12380:             1            104  com.hollingsworth.arsnouveau.common.spell.effect.EffectWololo (ars_nouveau@4.12.7)
12381:             1            104  com.jesz.createdieselgenerators.content.distillation.DistillationControllerItem (createdieselgenerators@1.20.1-1.3.12)
12382:             1            104  com.jesz.createdieselgenerators.content.entity_filter.EntityFilterItem (createdieselgenerators@1.20.1-1.3.12)
12383:             1            104  com.jesz.createdieselgenerators.content.molds.MoldItem (createdieselgenerators@1.20.1-1.3.12)
12384:             1            104  com.jesz.createdieselgenerators.content.tools.OilScannerItem (createdieselgenerators@1.20.1-1.3.12)
12385:             1            104  com.jesz.createdieselgenerators.content.tools.lighter.LighterItem (createdieselgenerators@1.20.1-1.3.12)
12386:             1            104  com.jesz.createdieselgenerators.content.tools.wire_cutters.WireCuttersItem (createdieselgenerators@1.20.1-1.3.12)
12387:             1            104  com.jesz.createdieselgenerators.content.track_layers_bag.TrackLayersBagItem (createdieselgenerators@1.20.1-1.3.12)
12388:             1            104  com.klikli_dev.occultism.common.item.debug.DebugWandItem (occultism@1.157.0)
12389:             1            104  com.klikli_dev.occultism.common.item.debug.SummonDjinniManageMachineItem (occultism@1.157.0)
12390:             1            104  com.klikli_dev.occultism.common.item.debug.SummonDjinniTest (occultism@1.157.0)
12391:             1            104  com.klikli_dev.occultism.common.item.debug.SummonFoliotCleanerItem (occultism@1.157.0)
12392:             1            104  com.klikli_dev.occultism.common.item.debug.SummonFoliotLumberjackItem (occultism@1.157.0)
12393:             1            104  com.klikli_dev.occultism.common.item.debug.SummonFoliotTraderItem (occultism@1.157.0)
12394:             1            104  com.klikli_dev.occultism.common.item.debug.SummonFoliotTransportItemsItem (occultism@1.157.0)
12395:             1            104  com.klikli_dev.occultism.common.item.storage.DimensionalMatrixItem (occultism@1.157.0)
12396:             1            104  com.klikli_dev.occultism.common.item.storage.SatchelItem (occultism@1.157.0)
12397:             1            104  com.klikli_dev.occultism.common.item.storage.StorageRemoteItem (occultism@1.157.0)
12398:             1            104  com.klikli_dev.occultism.common.item.tool.BrushItem (occultism@1.157.0)
12399:             1            104  com.klikli_dev.occultism.common.item.tool.DivinationRodItem (occultism@1.157.0)
12400:             1            104  com.klikli_dev.occultism.common.item.tool.FamiliarRingItem (occultism@1.157.0)
12401:             1            104  com.klikli_dev.occultism.common.item.tool.SoulGemItem (occultism@1.157.0)
12402:             1            104  com.klikli_dev.occultism.common.item.tool.SoulShardItem (occultism@1.157.0)
12403:             1            104  com.kyanite.deeperdarker.content.items.SculkTransmitterItem (deeperdarker@1.3.3)
12404:             1            104  com.kyanite.deeperdarker.content.items.WardenHeartItem (deeperdarker@1.3.3)
12405:             1            104  com.legacy.blue_skies.client.models.entities.hostile.ArmoredFrostSpiritModel (blue_skies@1.3.31)
12406:             1            104  com.legacy.blue_skies.client.models.entities.hostile.boss.StarlitCrusherModel (blue_skies@1.3.31)
12407:             1            104  com.legacy.blue_skies.client.models.entities.passive.ShadeMonitorModel (blue_skies@1.3.31)
12408:             1            104  com.legacy.blue_skies.client.models.entities.passive.StardustRamModel (blue_skies@1.3.31)
12409:             1            104  com.legacy.blue_skies.items.BlackBrewberryItem (blue_skies@1.3.31)
12410:             1            104  com.legacy.blue_skies.items.BlueJournalItem (blue_skies@1.3.31)
12411:             1            104  com.legacy.blue_skies.items.LootBagItem (blue_skies@1.3.31)
12412:             1            104  com.legacy.blue_skies.items.PreparedFoodItem (blue_skies@1.3.31)
12413:             1            104  com.legacy.blue_skies.items.buckets.VentiumMilkBucketItem (blue_skies@1.3.31)
12414:             1            104  com.legacy.blue_skies.items.tools.AstrolabeItem (blue_skies@1.3.31)
12415:             1            104  com.legacy.blue_skies.items.tools.SkyShieldItem (blue_skies@1.3.31)
12416:             1            104  com.legacy.blue_skies.items.tools.ZealLighterItem (blue_skies@1.3.31)
12417:             1            104  com.legacy.blue_skies.items.tools.weapons.AlchemyScrollItem (blue_skies@1.3.31)
12418:             1            104  com.legacy.blue_skies.items.tools.weapons.CrushingHammerItem (blue_skies@1.3.31)
12419:             1            104  com.legacy.blue_skies.items.tools.weapons.SpikeShieldItem (blue_skies@1.3.31)
12420:             1            104  com.legacy.blue_skies.items.tools.weapons.SummoningTomeItem (blue_skies@1.3.31)
12421:             1            104  com.legacy.blue_skies.items.tools.weapons.VenomSacItem (blue_skies@1.3.31)
12422:             1            104  com.momosoftworks.coldsweat.common.item.FilledWaterskinItem (cold_sweat@2.4)
12423:             1            104  com.momosoftworks.coldsweat.common.item.InsulatedMinecartItem (cold_sweat@2.4)
12424:             1            104  com.momosoftworks.coldsweat.common.item.MinecartInsulationItem (cold_sweat@2.4)
12425:             1            104  com.momosoftworks.coldsweat.common.item.SoulspringLampItem (cold_sweat@2.4)
12426:             1            104  com.momosoftworks.coldsweat.common.item.ThermometerItem (cold_sweat@2.4)
12427:             1            104  com.momosoftworks.coldsweat.common.item.WaterskinItem (cold_sweat@2.4)
12428:             1            104  com.mrcrayfish.controllable.client.ControllerInput (controllable@0.21.9)
12429:             1            104  com.mystchonky.tomeofblood.common.glyphs.EffectSentientHarm (tomeofblood@0.4.5)
12430:             1            104  com.mystchonky.tomeofblood.common.glyphs.EffectSentientWrath (tomeofblood@0.4.5)
12431:             1            104  com.mystchonky.tomeofblood.common.items.MintTeaItem (tomeofblood@0.4.5)
12432:             1            104  com.ordana.immersive_weathering.items.AzaleaFlowersItem (immersive_weathering@1.20.1-2.0.5)
12433:             1            104  com.ordana.immersive_weathering.items.EnchantedGoldenMossClumpItem (immersive_weathering@1.20.1-2.0.5)
12434:             1            104  com.phantomwing.rusticdelight.item.custom.ChocolateCoffeeItem (rusticdelight@1.6.0)
12435:             1            104  com.rae.creatingspace.content.rocket.engine.design.DesignBlueprintItem (creatingspace@1.20.1_1.7.13)
12436:             1            104  com.rae.creatingspace.content.rocket.engine.table.EngineFabricationBlueprint (creatingspace@1.20.1_1.7.13)
12437:             1            104  com.sammy.malum.common.item.BrillianceChunkItem (malum@1.20.1-1.6.7)
12438:             1            104  com.sammy.malum.common.item.FusedConsciousnessItem (malum@1.20.1-1.6.7)
12439:             1            104  com.sammy.malum.common.item.codex.EncyclopediaArcanaItem (malum@1.20.1-1.6.7)
12440:             1            104  com.sammy.malum.common.item.codex.EncyclopediaEsotericaItem (malum@1.20.1-1.6.7)
12441:             1            104  com.sammy.malum.common.item.curiosities.LamplightersTongsItem (malum@1.20.1-1.6.7)
12442:             1            104  com.sammy.malum.common.item.curiosities.SpiritPouchItem (malum@1.20.1-1.6.7)
12443:             1            104  com.sammy.malum.common.item.curiosities.TemporarilyDisabledItem (malum@1.20.1-1.6.7)
12444:             1            104  com.sammy.malum.common.item.curiosities.tools.TotemicStaffItem (malum@1.20.1-1.6.7)
12445:             1            104  com.sammy.malum.common.item.food.ConcentratedGluttonyItem (malum@1.20.1-1.6.7)
12446:             1            104  com.sammy.malum.common.item.food.SplashOfGluttonyItem (malum@1.20.1-1.6.7)
12447:             1            104  com.sammy.malum.common.item.spirit.RitualShardItem (malum@1.20.1-1.6.7)
12448:             1            104  com.seibel.distanthorizons.core.render.LodQuadTree (distanthorizons@2.4.5-b)
12449:             1            104  com.simibubi.create.content.contraptions.glue.SuperGlueItem (create@6.0.8)
12450:             1            104  com.simibubi.create.content.contraptions.minecart.MinecartCouplingItem (create@6.0.8)
12451:             1            104  com.simibubi.create.content.equipment.BuildersTeaItem (create@6.0.8)
