191564:
 num     #instances         #bytes  class name (module)
  40:        356288       22802432  net.minecraftforge.eventbus.ListenerList$ListenerListInst (net.minecraftforge.eventbus)
  41:        235935       22649760  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  42:        550676       22027040  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  43:        243769       21451672  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  44:        260890       20871200  com.google.gson.internal.LinkedTreeMap (com.google.gson@2.10)
  45:        754573       18109752  net.minecraft.nbt.StringTag (minecraft@1.20.1)
  46:        552528       17680896  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex (citadel@2.6.3)
  47:        311246       17429776  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
  48:        411131       16445240  java.util.concurrent.ConcurrentHashMap$Node (java.base@17.0.15)
  49:        512887       16412384  java.util.ImmutableCollections$List12 (java.base@17.0.15)
  50:        677972       16271328  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  51:        322958       15501984  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
  52:          1795       15413136  [C (java.base@17.0.15)
  53:        236943       15164352  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  54:        227598       14566272  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  55:        453687       14517984  net.minecraft.world.level.biome.Climate$Parameter (minecraft@1.20.1)
  56:        138705       14425320  net.minecraft.network.chat.Style (minecraft@1.20.1)
  57:        356288       14251520  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  58:        177854       14228320  java.util.LinkedHashMap (java.base@17.0.15)
  59:        235037       13832736  [F (java.base@17.0.15)
  60:        422457       13518624  dev.emi.emi.jemi.impl.JemiIngredientAcceptor (emi@1.1.22+1.20.1+forge)
  61:        522979       12551496  net.minecraft.world.item.ItemStack$$Lambda$2531/0x0000000080dd2378 (minecraft@1.20.1)
  62:        127137       12086648  [D (java.base@17.0.15)
  63:        366720       11735040  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
  64:        481576       11557824  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  65:        475211       11405064  java.util.concurrent.Semaphore (java.base@17.0.15)
  66:        125353       11031064  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  67:        193253       10822168  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
  68:         26732       10526216  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  69:        322958       10334656  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  70:        430419       10330056  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  71:        183707       10287592  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  72:        183631       10283336  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  73:        199911       10225864  [Ljava.util.Map$Entry; (java.base@17.0.15)
  74:        182424       10215744  net.minecraft.network.chat.contents.TranslatableContents (minecraft@1.20.1)
  75:        159602       10214528  java.util.EnumMap (java.base@17.0.15)
  76:        124718        9977440  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  77:        404952        9718848  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  78:          2604        9659968  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  79:        143189        9164096  java.lang.invoke.MemberName (java.base@17.0.15)
  80:        122322        8807184  [Lnet.minecraft.world.level.biome.Climate$Parameter; (minecraft@1.20.1)
  81:        356662        8559888  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  82:        137955        7725480  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  83:         86839        7641832  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
  84:         77382        7428672  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  85:        111346        7126144  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  86:        296624        7118976  software.bernie.geckolib.core.molang.expressions.MolangValue (geckolib@4.8.3)
  87:        147042        6857232  [[I (java.base@17.0.15)
  88:         83448        6675840  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  89:        118918        6659408  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
  90:        118918        6659408  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
  91:        138132        6630336  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  92:           361        6387896  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
  93:         42542        6126048  java.lang.reflect.Method (java.base@17.0.15)
  94:        108169        6057464  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
  95:        250683        6016392  com.google.gson.JsonObject (com.google.gson@2.10)
  96:        142170        5686800  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  97:        140985        5639400  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
  98:        225634        5639224  [Ljava.lang.String; (java.base@17.0.15)
  99:         99807        5589192  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
 100:        232035        5568840  java.util.HashSet (java.base@17.0.15)
 101:        137650        5506000  java.util.LinkedList (java.base@17.0.15)
 102:        137310        5492400  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 103:         97109        5438104  java.lang.ref.SoftReference (java.base@17.0.15)
 104:        337460        5399360  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 105:         83136        5320704  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
 106:         54105        5194080  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 107:        162199        5190368  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 108:         77382        4952448  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 109:        118923        4756920  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 110:        118918        4756720  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
 111:        144162        4613184  net.minecraft.core.NonNullList (minecraft@1.20.1)
 112:         93960        4510080  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 113:        138132        4420224  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
 114:         23002        4416384  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
 115:        183707        4408968  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 116:         91680        4400640  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 117:        108033        4321320  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 118:         53833        4306640  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 119:        106119        4244760  java.util.LinkedList$Node (java.base@17.0.15)
 120:         65368        4183552  java.lang.invoke.MethodType (java.base@17.0.15)
 121:          7066        4167400  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 122:         46537        4095256  it.unimi.dsi.fastutil.objects.Object2FloatOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 123:        127546        4081472  org.objectweb.asm.Type (org.objectweb.asm@9.8)
 124:        126975        4063200  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
 125:         56352        4057344  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 126:         56166        4043952  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
 127:         71323        3994088  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 128:         82906        3979488  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 129:         82389        3954672  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 130:         70038        3922128  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 131:         79649        3823152  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 132:        118638        3796416  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 133:         78022        3745056  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 134:         91680        3667200  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 135:         38084        3656064  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 136:         91227        3649080  net.minecraft.world.level.chunk.SingleValuePalette (minecraft@1.20.1)
 137:         49867        3590424  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 138:         40597        3572536  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 139:         18180        3490560  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 140:         53833        3444992  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 141:        143027        3432648  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 142:        105857        3387424  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 143:        101922        3261504  net.minecraft.world.level.biome.Climate$RTree$Leaf (minecraft@1.20.1)
 144:        134912        3237888  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 145:         99477        3183264  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 146:         99107        3171424  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 147:        198186        3170976  java.lang.Object (java.base@17.0.15)
 148:         65368        3137664  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 149:        130503        3132072  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 150:         42654        3071088  com.google.common.collect.ArrayListMultimap (com.google.common@31.1-jre)
 151:        127065        3049560  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
 152:         53833        3014648  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 153:         36524        2921920  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 154:        113268        2876696  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 155:           608        2860032  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 156:        118873        2852952  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
 157:        116780        2802720  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 158:         70037        2801480  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 159:         86839        2778848  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 160:         69073        2762920  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 161:         57388        2754624  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 162:        113785        2730840  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 163:         24220        2712640  java.lang.reflect.Field (java.base@17.0.15)
 164:        107995        2591880  java.util.Arrays$ArrayList (java.base@17.0.15)
 165:        106769        2562456  java.util.HashMap$KeySet (java.base@17.0.15)
 166:         15232        2558976  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 167:         79884        2556288  com.mojang.brigadier.context.ParsedCommandNode (brigadier@1.1.8)
 168:         45072        2524032  java.util.TreeMap$Entry (java.base@17.0.15)
 169:         11570        2499120  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 170:         18352        2495872  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 171:         30638        2451040  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 172:         76257        2440224  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 173:         76228        2439296  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 174:         33856        2437632  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 175:         29742        2379360  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 176:         59436        2377440  net.minecraft.world.level.chunk.LevelChunkSection (minecraft@1.20.1)
 177:         42133        2359448  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 178:         98251        2358024  com.mojang.brigadier.context.StringRange (brigadier@1.1.8)
 179:         58660        2346400  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 180:         70492        2302896  [Ljava.lang.Class; (java.base@17.0.15)
 181:         94818        2275632  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 182:         30476        2194272  net.minecraft.world.level.biome.Climate$ParameterPoint (minecraft@1.20.1)
 183:         39120        2190720  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 184:         68318        2186176  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 185:         68318        2186176  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 186:        136523        2184368  java.lang.Integer (java.base@17.0.15)
 187:         90717        2177208  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 188:         38852        2175712  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 189:         53430        2137200  software.bernie.geckolib.core.keyframe.KeyframeStack (geckolib@4.8.3)
 190:         24028        2114464  net.minecraft.advancements.critereon.ItemPredicate (minecraft@1.20.1)
 191:         29170        2100240  net.minecraft.world.level.storage.loot.entries.LootItem (minecraft@1.20.1)
 192:         23706        2086128  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 193:         43333        2079984  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 194:         42995        2063760  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 195:         51494        2059760  dev.emi.emi.recipe.special.EmiAnvilEnchantRecipe (emi@1.1.22+1.20.1+forge)
 196:         31966        2045824  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 197:         36274        2031344  net.minecraft.util.SimpleBitStorage (minecraft@1.20.1)
 198:         10130        2026000  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 199:         50197        2007880  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 200:         59571        1906272  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 201:         29102        1862528  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 202:         77382        1857168  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 203:         28966        1853824  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 204:         45436        1817440  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 205:         32355        1811880  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 206:         45054        1802160  java.util.Hashtable$Entry (java.base@17.0.15)
 207:         37333        1791984  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 208:         27673        1771072  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 209:         10956        1752960  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 210:         27139        1736896  fzzyhmstrs.emi_loot.util.stack.BlockLootEmiStack (emi_loot@0.7.9+1.20.1+forge)
 211:         21528        1722240  net.minecraft.advancements.Advancement (minecraft@1.20.1)
 212:         21210        1696800  org.joml.Matrix4f (org.joml@1.10.5)
 213:         41701        1668040  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 214:         67815        1627560  java.util.LinkedHashSet (java.base@17.0.15)
 215:         18367        1616296  com.mojang.brigadier.context.CommandContextBuilder (brigadier@1.1.8)
 216:          1589        1612944  [S (java.base@17.0.15)
 217:         66870        1604880  net.minecraft.network.chat.contents.LiteralContents (minecraft@1.20.1)
 218:         49438        1582016  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 219:         19759        1580720  net.minecraft.world.level.storage.loot.LootPool (minecraft@1.20.1)
 220:         24559        1571776  fzzyhmstrs.emi_loot.server.SimpleLootPoolBuilder (emi_loot@0.7.9+1.20.1+forge)
 221:         32727        1570896  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 222:         48891        1564512  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 223:         21550        1551600  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 224:            60        1528768  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 225:         37873        1514920  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 226:         46321        1482272  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 227:         46298        1481536  com.mojang.brigadier.context.ParsedArgument (brigadier@1.1.8)
 228:         61730        1481520  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 229:         36985        1479400  net.minecraft.advancements.CriterionTrigger$Listener (minecraft@1.20.1)
 230:         23022        1473408  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 231:         91227        1459632  net.minecraft.util.ZeroBitStorage (minecraft@1.20.1)
 232:         22421        1434944  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 233:         59663        1431912  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 234:         25360        1420160  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 235:         58366        1400784  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 236:         34871        1394840  slimeknights.tconstruct.library.modifiers.ModifierId (tconstruct@3.11.2.166)
 237:         43090        1378880  com.mojang.datafixers.util.Pair (datafixerupper@6.0.8)
 238:         34376        1375040  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 239:         34376        1375040  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 240:         24042        1346352  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 241:         71436        1344368  [Lnet.minecraft.world.level.storage.loot.predicates.LootItemCondition; (minecraft@1.20.1)
 242:         14964        1316832  vazkii.patchouli.client.book.template.component.ComponentItemStack (patchouli@1.20.1-85-FORGE)
 243:         20400        1304752  [Lnet.minecraft.world.level.biome.Climate$RTree$Node; (minecraft@1.20.1)
 244:         54108        1296392  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 245:         32155        1286200  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 246:         40011        1280352  java.util.BitSet (java.base@17.0.15)
 247:         53262        1278288  java.util.Optional (java.base@17.0.15)
 248:         14355        1263240  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 249:         17377        1251144  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 250:         15602        1248160  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 251:         51781        1242744  java.util.HashMap$EntrySet (java.base@17.0.15)
 252:          1918        1240992  [Lnet.minecraft.world.level.pathfinder.Node; (minecraft@1.20.1)
 253:         30972        1238880  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 254:         19315        1236160  net.minecraft.advancements.critereon.InventoryChangeTrigger$TriggerInstance (minecraft@1.20.1)
 255:         10279        1233480  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 256:         30480        1219200  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 257:         55183        1217392  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 258:         16766        1207152  fzzyhmstrs.emi_loot.server.ComplexLootPoolBuilder (emi_loot@0.7.9+1.20.1+forge)
 259:         66655        1199384  [Lnet.minecraft.world.level.storage.loot.functions.LootItemFunction; (minecraft@1.20.1)
 260:         10632        1190784  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 261:         24605        1181040  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 262:         36864        1179648  vazkii.patchouli.client.book.template.variable.Variable (patchouli@1.20.1-85-FORGE)
 263:         29387        1175480  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 264:         29385        1175400  net.minecraft.network.syncher.SynchedEntityData$DataItem (minecraft@1.20.1)
 265:         18277        1169728  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 266:         20829        1166424  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 267:         29101        1164040  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 268:         29093        1163720  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 269:          6490        1142240  software.bernie.geckolib.cache.object.GeoBone (geckolib@4.8.3)
 270:         10974        1141296  top.theillusivec4.curios.common.inventory.CurioStacksHandler (curios@5.14.1+1.20.1)
 271:         15846        1140912  net.minecraft.world.level.storage.loot.LootTable (minecraft@1.20.1)
 272:         15687        1129464  com.google.common.collect.HashMultimap (com.google.common@31.1-jre)
 273:         46533        1116792  it.unimi.dsi.fastutil.objects.Object2FloatOpenHashMap$MapEntrySet (it.unimi.dsi.fastutil@8.5.9)
 274:         34770        1112640  net.joefoxe.hexerei.block.connected.CTModel (hexerei@1.20.1-0.4.2.3)
 275:         23022        1105056  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 276:         34376        1100032  com.mojang.serialization.Codec$$Lambda$1302/0x00000000807d4000 (datafixerupper@6.0.8)
 277:         22654        1087392  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 278:         44932        1078368  net.minecraft.world.level.chunk.DataLayer (minecraft@1.20.1)
 279:         44830        1075920  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 280:         44708        1072992  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 281:         33341        1066912  slimeknights.tconstruct.library.modifiers.util.LazyModifier (tconstruct@3.11.2.166)
 282:         44326        1063824  fzzyhmstrs.emi_loot.util.TextKey (emi_loot@0.7.9+1.20.1+forge)
 283:         25360        1060528  [Lnet.minecraftforge.common.capabilities.ICapabilityProvider; (forge@47.4.13)
 284:         21909        1051632  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 285:         21844        1048512  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 286:          9349        1047088  slimeknights.tconstruct.library.tools.nbt.ToolStack (tconstruct@3.11.2.166)
 287:         25873        1034920  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 288:         32334        1034688  net.minecraft.util.Tuple (minecraft@1.20.1)
 289:         12835        1026800  java.util.TreeMap (java.base@17.0.15)
 290:         15549         995136  [Lsoftware.bernie.geckolib.cache.object.GeoQuad; (geckolib@4.8.3)
 291:         31018         992576  net.minecraft.world.level.storage.loot.entries.LootPoolSingletonContainer$1 (minecraft@1.20.1)
 292:          1053         979336  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
